date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-05-23,EQ,"1,046.00","1,053.90","1,028.30","1,043.25","1,031.00","1,034.70","1,044.11","2,484.70",917.80,175588,"183,332,368.60",12458
2016-05-24,EQ,"1,017.00","1,043.40","1,013.45","1,034.70","1,031.40","1,030.25","1,026.58","2,484.70",917.80,201240,"206,589,647.85",11887
2016-05-25,EQ,"1,035.05","1,046.20","1,031.40","1,030.25","1,035.15","1,040.05","1,040.04","2,484.70",917.80,125503,"130,527,949.65",8477
2016-05-26,EQ,"1,041.40","1,049.90","1,026.80","1,040.05","1,049.00","1,041.50","1,037.49","2,484.70",917.80,202483,"210,073,567.80",17966
2016-05-27,EQ,"1,043.00","1,089.00","1,043.00","1,041.50","1,082.00","1,084.65","1,077.83","2,484.70",917.80,224931,"242,437,651.90",14777
2016-05-30,EQ,"1,120.65","1,120.80","1,081.00","1,084.65","1,116.00","1,110.15","1,097.44","2,484.70",917.80,694026,"761,648,702.30",38380
2016-05-31,EQ,"1,114.90","1,123.30","1,092.00","1,110.15","1,093.50","1,099.45","1,107.47","2,484.70",917.80,538448,"596,316,370.25",32683
2016-06-01,EQ,"1,092.00","1,135.90","1,092.00","1,099.45","1,115.50","1,125.75","1,122.17","2,484.70",917.80,506466,"568,339,469.45",31002
2016-06-02,EQ,"1,118.00","1,146.40","1,108.00","1,125.75","1,141.85","1,141.75","1,135.95","2,484.70",917.80,483965,"549,760,403.70",26827
2016-06-03,EQ,"1,142.90","1,152.40","1,128.40","1,141.75","1,140.00","1,140.75","1,135.11","2,484.70",917.80,471371,"535,056,140.10",21520
2016-06-06,EQ,"1,141.00","1,168.50","1,138.10","1,140.75","1,139.90","1,142.05","1,155.75","2,484.70",917.80,456329,"527,399,977.30",21139
2016-06-07,EQ,"1,149.00","1,152.00","1,130.25","1,142.05","1,146.10","1,148.25","1,138.98","2,484.70",917.80,278491,"317,196,240.00",21953
2016-06-08,EQ,"1,148.25","1,150.50","1,133.00","1,148.25","1,136.00","1,137.50","1,141.85","2,484.70",917.80,160125,"182,839,167.70",12130
2016-06-09,EQ,"1,143.70","1,147.55","1,106.55","1,137.50","1,115.00","1,113.50","1,124.24","2,484.70",917.80,194652,"218,834,764.10",12534
2016-06-10,EQ,"1,114.75","1,127.00","1,097.00","1,113.50","1,124.95","1,123.30","1,115.72","2,484.70",917.80,337843,"376,937,332.50",16621
2016-06-13,EQ,"1,115.00","1,126.95","1,102.75","1,123.30","1,125.80","1,122.00","1,117.70","2,484.70",917.80,250050,"279,480,520.70",14883
2016-06-14,EQ,"1,123.25","1,139.80","1,106.00","1,122.00","1,113.00","1,115.05","1,118.93","2,484.70",917.80,343112,"383,917,082.10",18122
2016-06-15,EQ,"1,116.30","1,126.90","1,109.20","1,115.05","1,126.35","1,123.25","1,117.91","2,484.70",917.80,445509,"498,037,656.75",20593
2016-06-16,EQ,"1,122.55","1,127.00","1,102.25","1,123.25","1,106.50","1,107.55","1,112.31","2,484.70",917.80,197059,"219,190,969.65",16901
2016-06-17,EQ,"1,111.00","1,118.40","1,095.25","1,107.55","1,115.95","1,113.15","1,109.58","2,484.70",917.80,295478,"327,856,639.10",19042
2016-06-20,EQ,"1,111.90","1,124.95","1,098.80","1,113.15","1,122.40","1,123.05","1,113.19","2,484.70",917.80,191427,"213,094,364.30",14887
2016-06-21,EQ,"1,124.30","1,128.95","1,108.15","1,123.05","1,113.55","1,117.20","1,116.44","2,484.70",917.80,360516,"402,495,186.75",12801
2016-06-22,EQ,"1,128.00","1,128.00","1,102.05","1,117.20","1,102.75","1,108.35","1,112.28","2,484.70",917.80,179789,"199,974,960.80",10561
2016-06-23,EQ,"1,109.85","1,112.65","1,100.05","1,108.35","1,100.65","1,102.75","1,107.00","2,484.70",917.80,299256,"331,277,379.35",8990
2016-06-24,EQ,"1,081.70","1,109.60","1,057.00","1,102.75","1,109.00","1,100.00","1,078.38","2,484.70",917.80,385379,"415,584,197.85",18926
2016-06-27,EQ,"1,081.00","1,109.25","1,081.00","1,100.00","1,095.00","1,098.05","1,096.92","2,484.70",917.80,298080,"326,969,996.45",16502
2016-06-28,EQ,"1,099.00","1,114.50","1,095.25","1,098.05","1,105.00","1,107.20","1,106.40","2,484.70",917.80,580907,"642,717,928.50",16215
2016-06-29,EQ,"1,112.00","1,119.75","1,104.90","1,107.20","1,106.00","1,110.65","1,112.52","2,484.70",917.80,285257,"317,355,392.15",17065
2016-06-30,EQ,"1,121.00","1,121.00","1,099.00","1,110.65","1,120.75","1,109.65","1,107.88","2,484.70",917.80,781154,"865,422,927.05",23827
2016-07-01,EQ,"1,120.00","1,137.85","1,116.25","1,109.65","1,135.00","1,133.60","1,126.70","2,484.70",917.80,441798,"497,774,791.75",20505
2016-07-04,EQ,"1,137.50","1,149.20","1,134.40","1,133.60","1,141.00","1,144.40","1,145.35","2,484.70",917.80,284864,"326,268,928.55",15707
2016-07-05,EQ,"1,136.25","1,143.90","1,131.25","1,144.40","1,139.90","1,139.10","1,136.77","2,484.70",917.80,138753,"157,730,471.70",7846
2016-07-07,EQ,"1,142.00","1,144.95","1,118.80","1,139.10","1,123.00","1,123.00","1,131.09","2,484.70",917.80,256965,"290,649,417.50",16272
2016-07-08,EQ,"1,129.80","1,129.80","1,110.00","1,123.00","1,118.50","1,121.80","1,117.88","2,484.70",917.80,351498,"392,933,311.90",17518
2016-07-11,EQ,"1,126.20","1,155.00","1,125.00","1,121.80","1,153.00","1,150.30","1,141.91","2,484.70",917.80,253886,"289,914,942.60",15541
2016-07-12,EQ,"1,155.00","1,173.40","1,155.00","1,150.30","1,159.55","1,163.90","1,164.18","2,484.70",917.80,340867,"396,831,180.20",12932
2016-07-13,EQ,"1,170.00","1,174.95","1,156.25","1,163.90","1,165.00","1,165.90","1,165.26","2,484.70",917.80,691963,"806,318,132.60",15073
2016-07-14,EQ,"1,172.45","1,172.45","1,150.10","1,165.90","1,152.00","1,153.50","1,158.04","2,484.70",917.80,289284,"335,001,237.00",14595
2016-07-15,EQ,"1,155.50","1,165.95","1,148.55","1,153.50","1,150.20","1,152.45","1,154.29","2,484.70",917.80,270276,"311,976,801.75",21699
2016-07-18,EQ,"1,152.45","1,169.40","1,140.25","1,152.45","1,140.25","1,151.30","1,158.86","2,484.70",917.80,402223,"466,118,439.30",9899
2016-07-19,EQ,"1,152.60","1,164.95","1,146.90","1,151.30","1,156.00","1,159.10","1,158.04","2,484.70",917.80,288709,"334,335,697.70",12343
2016-07-20,EQ,"1,159.10","1,190.45","1,157.75","1,159.10","1,184.30","1,186.50","1,179.39","2,484.70",917.80,385006,"454,073,855.05",18679
2016-07-21,EQ,"1,190.50","1,197.00","1,179.50","1,186.50","1,191.70","1,187.85","1,189.87","2,484.70",917.80,473335,"563,209,291.45",18776
2016-07-22,EQ,"1,191.00","1,214.00","1,186.00","1,187.85","1,204.05","1,204.65","1,203.89","2,484.70",917.80,461601,"555,718,925.75",26580
2016-07-25,EQ,"1,206.00","1,229.00","1,198.05","1,204.65","1,198.05","1,204.15","1,214.39","2,484.70",917.80,481192,"584,356,201.35",9032
2016-07-26,EQ,"1,206.00","1,211.00","1,183.00","1,204.15","1,184.10","1,186.45","1,196.19","2,484.70",917.80,211255,"252,701,691.45",11486
2016-07-27,EQ,"1,187.00","1,196.95","1,174.25","1,186.45","1,186.15","1,189.80","1,187.91","2,484.70",917.80,241400,"286,761,491.45",23043
2016-07-28,EQ,"1,190.00","1,203.00","1,166.55","1,189.80","1,199.00","1,195.50","1,185.29","2,484.70",917.80,415548,"492,546,933.30",27286
2016-07-29,EQ,"1,197.00","1,210.00","1,192.90","1,195.50","1,199.90","1,198.50","1,198.98","2,484.70",917.80,390486,"468,183,323.55",30905
2016-08-01,EQ,"1,199.00","1,209.95","1,169.10","1,198.50","1,178.75","1,175.35","1,183.93","2,484.70",917.80,263163,"311,565,334.15",18816
2016-08-02,EQ,"1,177.00","1,191.40","1,173.10","1,175.35","1,185.90","1,181.40","1,183.74","2,484.70",917.80,109773,"129,942,283.40",10716
2016-08-03,EQ,"1,182.00","1,191.00","1,170.00","1,181.40","1,171.80","1,172.70","1,177.62","2,484.70",917.80,150079,"176,735,404.20",10254
2016-08-04,EQ,"1,175.70","1,185.00","1,141.00","1,172.70","1,150.00","1,150.75","1,162.51","2,484.70",917.80,228739,"265,910,830.50",15925
2016-08-05,EQ,"1,155.00","1,189.95","1,153.25","1,150.75","1,182.00","1,184.15","1,173.94","2,484.70",917.80,165700,"194,521,672.90",13236
2016-08-08,EQ,"1,188.00","1,199.70","1,175.50","1,184.15","1,190.60","1,192.90","1,191.25","2,484.70",917.80,124723,"148,576,077.95",14019
2016-08-09,EQ,"1,195.00","1,195.85","1,175.35","1,192.90","1,178.00","1,184.65","1,185.13","2,484.70",917.80,185024,"219,277,998.35",12480
2016-08-10,EQ,"1,185.90","1,185.90","1,152.50","1,184.65","1,156.10","1,159.90","1,164.74","2,484.70",917.80,182258,"212,283,569.65",13332
2016-08-11,EQ,"1,161.10","1,185.00","1,144.30","1,159.90","1,184.80","1,175.95","1,166.96","2,484.70",917.80,364846,"425,760,911.75",22061
2016-08-12,EQ,"1,180.05","1,199.75","1,173.00","1,175.95","1,191.95","1,194.05","1,193.09","2,484.70",917.80,444729,"530,601,634.25",17808
2016-08-16,EQ,"1,210.15","1,281.60","1,210.15","1,194.05","1,259.00","1,261.90","1,254.41","2,484.70",917.80,1254941,"1,574,215,448.05",56863
2016-08-17,EQ,"1,261.00","1,285.00","1,253.40","1,261.90","1,268.75","1,274.15","1,274.78","2,484.70",917.80,630246,"803,426,737.80",46840
2016-08-18,EQ,"1,279.45","1,285.00","1,248.75","1,274.15","1,274.75","1,275.60","1,264.77","2,484.70",917.80,573970,"725,938,874.90",26775
2016-08-19,EQ,"1,275.60","1,305.50","1,275.60","1,275.60","1,298.90","1,300.00","1,296.33","2,484.70",917.80,600203,"778,063,724.45",20304
2016-08-22,EQ,"1,300.50","1,324.30","1,295.25","1,300.00","1,300.50","1,303.60","1,308.23","2,429.00",917.80,342572,"448,164,639.70",18770
2016-08-23,EQ,"1,306.55","1,319.70","1,290.25","1,303.60","1,319.70","1,314.30","1,308.19","2,429.00",917.80,266945,"349,215,926.25",25327
2016-08-24,EQ,"1,318.85","1,357.25","1,315.90","1,314.30","1,354.00","1,347.85","1,340.87","2,429.00",917.80,665901,"892,889,532.90",31690
2016-08-25,EQ,"1,350.00","1,381.60","1,331.75","1,347.85","1,331.75","1,337.80","1,355.83","2,429.00",917.80,624369,"846,538,386.70",32631
2016-08-26,EQ,"1,329.95","1,350.00","1,321.65","1,337.80","1,344.00","1,331.75","1,330.48","2,429.00",917.80,358191,"476,567,037.05",30682
2016-08-29,EQ,"1,335.10","1,344.70","1,294.20","1,331.75","1,308.60","1,303.30","1,309.28","2,415.00",917.80,396327,"518,903,203.95",33247
2016-08-30,EQ,"1,310.05","1,339.50","1,303.55","1,303.30","1,315.00","1,314.05","1,319.72","2,415.00",917.80,483127,"637,591,286.80",30174
2016-08-31,EQ,"1,315.00","1,335.10","1,311.60","1,314.05","1,320.00","1,322.50","1,321.04","2,415.00",917.80,635036,"838,904,914.15",31577
2016-09-01,EQ,"1,320.00","1,332.00","1,300.10","1,322.50","1,321.95","1,317.85","1,312.14","2,415.00",917.80,389591,"511,199,674.00",33125
2016-09-02,EQ,"1,317.90","1,326.80","1,305.25","1,317.85","1,316.90","1,314.75","1,313.28","2,415.00",917.80,309086,"405,916,664.05",15177
2016-09-06,EQ,"1,319.00","1,332.00","1,307.95","1,314.75","1,330.00","1,329.80","1,324.45","2,259.00",917.80,251201,"332,703,721.35",12576
2016-09-07,EQ,"1,325.00","1,345.00","1,310.65","1,329.80","1,322.05","1,317.55","1,326.78","2,259.00",917.80,247033,"327,758,450.05",11342
2016-09-08,EQ,"1,324.80","1,334.95","1,315.25","1,317.55","1,331.00","1,331.55","1,326.62","2,259.00",917.80,333250,"442,096,527.60",14565
2016-09-09,EQ,"1,339.00","1,355.55","1,312.20","1,331.55","1,323.00","1,324.15","1,341.10","2,259.00",917.80,293125,"393,109,669.50",11461
2016-09-12,EQ,"1,311.15","1,318.25","1,294.00","1,324.15","1,303.00","1,304.00","1,307.05","2,259.00",917.80,251865,"329,199,826.00",14210
2016-09-14,EQ,"1,305.05","1,315.90","1,298.10","1,304.00","1,310.10","1,310.20","1,307.67","2,259.00",917.80,212868,"278,361,826.55",16504
2016-09-15,EQ,"1,310.00","1,341.95","1,305.35","1,310.20","1,339.00","1,337.80","1,335.14","2,259.00",917.80,403832,"539,174,222.95",17572
2016-09-16,EQ,"1,351.45","1,360.20","1,331.25","1,337.80","1,339.00","1,342.60","1,351.48","2,259.00",917.80,573650,"775,273,743.45",33567
2016-09-19,EQ,"1,339.00","1,354.90","1,242.50","1,342.60","1,345.00","1,344.50","1,338.68","2,252.00",917.80,452375,"605,587,585.35",22778
2016-09-20,EQ,"1,353.95","1,357.15","1,333.25","1,344.50","1,336.50","1,336.40","1,344.38","2,252.00",917.80,329038,"442,353,330.05",18054
2016-09-21,EQ,"1,336.00","1,347.70","1,325.00","1,336.40","1,330.00","1,329.25","1,335.55","2,252.00",917.80,189804,"253,492,235.20",16860
2016-09-22,EQ,"1,339.50","1,343.40","1,322.00","1,329.25","1,327.00","1,329.00","1,330.05","2,252.00",917.80,226991,"301,909,925.20",16370
2016-09-23,EQ,"1,330.50","1,344.30","1,315.00","1,329.00","1,331.25","1,334.95","1,329.17","2,252.00",917.80,346847,"461,018,253.55",12803
2016-09-26,EQ,"1,339.00","1,351.35","1,323.50","1,334.95","1,328.00","1,332.35","1,337.08","1,381.60",917.80,292044,"390,486,266.15",15754
2016-09-27,EQ,"1,338.00","1,340.95","1,310.75","1,332.35","1,320.00","1,319.80","1,323.62","1,381.60",917.80,168646,"223,222,883.40",10844
2016-09-28,EQ,"1,320.00","1,323.00","1,310.75","1,319.80","1,314.00","1,318.30","1,318.04","1,381.60",917.80,264258,"348,301,722.55",12297
2016-09-29,EQ,"1,320.00","1,326.45","1,220.00","1,318.30","1,286.00","1,295.05","1,295.59","1,381.60",917.80,1097313,"1,421,668,755.30",21988
2016-09-30,EQ,"1,275.50","1,300.00","1,270.00","1,295.05","1,300.00","1,290.80","1,288.06","1,381.60",917.80,233870,"301,238,730.80",14627
2016-10-03,EQ,"1,291.00","1,318.00","1,291.00","1,290.80","1,298.00","1,299.80","1,303.74","1,381.60",917.80,333442,"434,720,278.15",27498
2016-10-04,EQ,"1,305.00","1,311.50","1,293.40","1,299.80","1,300.00","1,298.65","1,302.30","1,381.60",917.80,197552,"257,271,302.40",19308
2016-10-05,EQ,"1,306.00","1,311.45","1,269.00","1,298.65","1,278.55","1,283.95","1,285.24","1,381.60",917.80,434420,"558,334,368.95",30422
2016-10-06,EQ,"1,280.00","1,292.00","1,264.50","1,283.95","1,268.00","1,269.40","1,272.76","1,381.60",917.80,641255,"816,164,653.55",19596
2016-10-07,EQ,"1,269.45","1,280.95","1,264.00","1,269.40","1,272.00","1,271.65","1,272.29","1,381.60",917.80,311475,"396,287,475.90",15429
2016-10-10,EQ,"1,280.00","1,280.00","1,261.10","1,271.65","1,263.00","1,264.65","1,269.86","1,381.60",917.80,163028,"207,022,210.20",4008
2016-10-13,EQ,"1,264.65","1,269.95","1,230.85","1,264.65","1,245.25","1,246.50","1,249.08","1,381.60",917.80,300081,"374,824,604.85",23292
2016-10-14,EQ,"1,250.00","1,255.90","1,230.25","1,246.50","1,234.90","1,234.60","1,239.18","1,381.60",917.80,251771,"311,990,402.85",22522
2016-10-17,EQ,"1,236.10","1,244.65","1,211.00","1,234.60","1,211.00","1,224.55","1,226.57","1,381.60",917.80,341435,"418,793,155.30",22203
2016-10-18,EQ,"1,215.00","1,284.80","1,215.00","1,224.55","1,277.00","1,279.55","1,266.22","1,381.60",917.80,498335,"631,001,829.20",29834
2016-10-19,EQ,"1,279.00","1,280.00","1,261.25","1,279.55","1,265.45","1,267.95","1,268.93","1,381.60",917.80,169237,"214,750,595.80",8628
2016-10-20,EQ,"1,269.35","1,279.90","1,250.00","1,267.95","1,251.20","1,256.25","1,255.93","1,381.60",917.80,139088,"174,684,140.55",10221
2016-10-21,EQ,"1,256.00","1,279.75","1,241.10","1,256.25","1,267.05","1,274.50","1,265.01","1,381.60",917.80,273426,"345,886,886.75",13498
2016-10-24,EQ,"1,282.00","1,289.35","1,256.30","1,274.50","1,257.40","1,266.30","1,269.10","1,381.60",917.80,174109,"220,962,414.25",8847
2016-10-25,EQ,"1,262.15","1,296.90","1,262.15","1,266.30","1,280.10","1,277.60","1,283.15","1,381.60",917.80,396724,"509,056,326.50",17514
2016-10-26,EQ,"1,281.00","1,287.50","1,264.00","1,277.60","1,273.00","1,275.40","1,273.28","1,381.60",917.80,183546,"233,705,183.45",9209
2016-10-27,EQ,"1,276.80","1,303.80","1,265.00","1,275.40","1,285.95","1,276.20","1,280.86","1,381.60",917.80,1586411,"2,031,964,079.50",33054
2016-10-28,EQ,"1,277.60","1,292.45","1,275.05","1,276.20","1,277.00","1,279.90","1,281.79","1,381.60",917.80,302744,"388,054,237.20",12017
2016-10-30,EQ,"1,279.00","1,291.70","1,274.10","1,279.90","1,286.00","1,288.95","1,285.53","1,381.60",917.80,38338,"49,284,477.40",1238
2016-11-01,EQ,"1,290.00","1,297.00","1,281.55","1,288.95","1,281.60","1,287.60","1,290.95","1,381.60",917.80,243446,"314,276,178.30",23653
2016-11-02,EQ,"1,275.00","1,285.00","1,255.45","1,287.60","1,256.00","1,267.35","1,269.01","1,381.60",917.80,369096,"468,387,791.85",26381
2016-11-03,EQ,"1,267.35","1,273.00","1,251.10","1,267.35","1,260.00","1,259.65","1,260.98","1,381.60",917.80,267019,"336,704,573.25",26376
2016-11-04,EQ,"1,260.00","1,264.95","1,213.40","1,259.65","1,246.35","1,253.95","1,243.02","1,381.60",917.80,280678,"348,888,387.35",18123
2016-11-07,EQ,"1,270.00","1,279.30","1,256.35","1,253.95","1,260.00","1,266.80","1,269.57","1,381.60",917.80,362185,"459,817,711.95",14353
2016-11-08,EQ,"1,266.90","1,266.90","1,236.30","1,266.80","1,249.00","1,245.05","1,246.11","1,381.60",917.80,173337,"215,997,493.15",9275
2016-11-09,EQ,"1,175.00","1,260.00","1,130.00","1,245.05","1,255.00","1,251.60","1,230.17","1,381.60",917.80,496344,"610,588,854.80",24646
2016-11-10,EQ,"1,267.50","1,277.00","1,244.50","1,251.60","1,248.00","1,255.60","1,260.89","1,381.60",917.80,135935,"171,399,619.25",10298
2016-11-11,EQ,"1,245.00","1,256.00","1,209.95","1,255.60","1,222.00","1,221.05","1,234.62","1,381.60",917.80,287849,"355,384,135.00",15382
2016-11-15,EQ,"1,205.00","1,205.00","1,142.65","1,221.05","1,159.50","1,161.50","1,156.60","1,381.60",917.80,756365,"874,814,518.80",49613
2016-11-16,EQ,"1,180.00","1,180.00","1,111.00","1,161.50","1,168.00","1,153.05","1,138.71","1,381.60",917.80,542704,"617,984,922.60",29362
2016-11-17,EQ,"1,153.85","1,175.00","1,121.05","1,153.05","1,160.00","1,167.00","1,154.47","1,381.60",917.80,279284,"322,423,920.60",15028
2016-11-18,EQ,"1,154.00","1,190.00","1,150.00","1,167.00","1,183.35","1,184.20","1,175.03","1,381.60",917.80,190525,"223,872,037.35",14737
2016-11-21,EQ,"1,191.75","1,197.45","1,156.30","1,184.20","1,167.00","1,169.90","1,168.19","1,381.60",917.80,424566,"495,972,585.75",13837
2016-11-22,EQ,"1,180.00","1,187.80","1,148.05","1,169.90","1,180.00","1,179.35","1,170.99","1,381.60",917.80,356426,"417,370,116.10",26445
2016-11-23,EQ,"1,182.00","1,191.10","1,167.00","1,179.35","1,174.20","1,177.70","1,177.58","1,381.60",917.80,235062,"276,803,782.15",14363
2016-11-24,EQ,"1,162.60","1,175.35","1,142.50","1,177.70","1,150.00","1,147.65","1,150.36","1,381.60",917.80,565194,"650,176,943.05",26726
2016-11-25,EQ,"1,148.10","1,168.95","1,130.00","1,147.65","1,150.50","1,155.05","1,150.96","1,381.60",917.80,501144,"576,795,690.90",33145
2016-11-28,EQ,"1,155.00","1,174.45","1,149.65","1,155.05","1,165.00","1,166.20","1,161.71","1,381.60",917.80,322168,"374,266,715.85",15565
2016-11-29,EQ,"1,166.20","1,193.60","1,158.00","1,166.20","1,176.00","1,174.45","1,180.01","1,381.60",917.80,179598,"211,927,988.10",8680
2016-11-30,EQ,"1,174.45","1,189.80","1,163.00","1,174.45","1,178.90","1,174.00","1,172.91","1,381.60",917.80,519489,"609,313,633.30",27842
2016-12-01,EQ,"1,184.00","1,184.00","1,141.20","1,174.00","1,144.75","1,150.35","1,154.43","1,381.60",917.80,409981,"473,292,630.55",25287
2016-12-02,EQ,"1,140.00","1,145.20","1,122.40","1,150.35","1,137.00","1,135.85","1,132.92","1,381.60",917.80,315145,"357,034,746.90",12632
2016-12-05,EQ,"1,135.85","1,149.75","1,129.10","1,135.85","1,136.95","1,132.35","1,139.51","1,381.60",917.80,281718,"321,021,749.95",24402
2016-12-06,EQ,"1,136.00","1,163.45","1,136.00","1,132.35","1,155.00","1,154.25","1,149.86","1,381.60",917.80,252914,"290,816,495.45",26774
2016-12-07,EQ,"1,162.00","1,166.00","1,140.80","1,154.25","1,163.60","1,160.75","1,150.97","1,381.60",917.80,384693,"442,769,091.00",19942
2016-12-08,EQ,"1,119.00","1,174.00","1,088.55","1,160.75","1,162.80","1,161.00","1,133.68","1,381.60",917.80,1392033,"1,578,126,073.30",68915
2016-12-09,EQ,"1,164.00","1,169.40","1,145.50","1,161.00","1,160.00","1,161.50","1,155.09","1,381.60",917.80,143298,"165,522,079.05",9994
2016-12-12,EQ,"1,162.00","1,162.30","1,142.70","1,161.50","1,151.50","1,149.65","1,150.22","1,381.60",917.80,98459,"113,249,863.10",12525
2016-12-13,EQ,"1,150.00","1,171.65","1,141.80","1,149.65","1,169.80","1,160.35","1,154.05","1,381.60",917.80,387406,"447,087,599.80",24947
2016-12-14,EQ,"1,161.65","1,184.00","1,160.10","1,160.35","1,171.75","1,171.80","1,174.47","1,381.60",917.80,296015,"347,662,133.90",19195
2016-12-15,EQ,"1,171.00","1,180.00","1,148.30","1,171.80","1,152.00","1,152.00","1,159.40","1,381.60",917.80,313230,"363,160,069.35",25560
2016-12-16,EQ,"1,155.40","1,162.00","1,140.00","1,152.00","1,156.00","1,151.60","1,151.55","1,381.60",917.80,226907,"261,294,697.30",16236
2016-12-19,EQ,"1,152.90","1,168.00","1,145.80","1,151.60","1,160.00","1,162.25","1,155.49","1,381.60",917.80,258789,"299,029,343.55",12518
2016-12-20,EQ,"1,162.00","1,162.00","1,138.55","1,162.25","1,139.05","1,141.05","1,148.94","1,381.60",917.80,140238,"161,124,357.55",12409
2016-12-21,EQ,"1,142.00","1,163.45","1,140.05","1,141.05","1,148.00","1,148.60","1,151.51","1,381.60",917.80,387260,"445,935,434.50",20490
2016-12-22,EQ,"1,148.00","1,150.00","1,105.00","1,148.60","1,110.00","1,108.25","1,121.45","1,381.60",917.80,402626,"451,526,794.20",17782
2016-12-23,EQ,"1,100.50","1,108.20",801.10,"1,108.25",877.70,861.50,905.67,"1,381.60",801.10,13374164,"12,112,630,674.85",271204
2016-12-26,EQ,850.00,850.00,743.65,861.50,760.10,762.30,778.56,"1,381.60",743.65,18358412,"14,293,135,506.00",414521
2016-12-27,EQ,760.00,797.00,760.00,762.30,788.00,788.45,779.82,"1,381.60",743.65,5970762,"4,656,113,304.70",162179
2016-12-28,EQ,795.50,842.00,787.00,788.45,821.00,824.60,822.32,"1,381.60",743.65,6649536,"5,468,046,069.45",166883
2016-12-29,EQ,827.90,836.70,781.35,824.60,784.90,789.25,798.11,"1,381.60",743.65,5931262,"4,733,788,688.45",149570
2016-12-30,EQ,791.00,799.90,772.00,789.25,781.60,783.70,786.59,"1,381.60",743.65,3817278,"3,002,643,126.60",90240
2017-01-02,EQ,794.80,803.85,783.80,783.70,797.95,797.85,796.11,"1,381.60",743.65,2246725,"1,788,636,322.00",53681
2017-01-03,EQ,801.00,811.45,773.65,797.85,777.00,777.85,790.36,"1,381.60",743.65,2244443,"1,773,927,511.25",65711
2017-01-04,EQ,781.40,784.80,748.60,777.85,753.00,752.30,763.95,"1,381.60",743.65,3592668,"2,744,617,319.95",101617
2017-01-05,EQ,760.00,772.00,752.20,752.30,764.40,764.00,762.20,"1,381.60",743.65,2766188,"2,108,400,804.85",91609
2017-01-06,EQ,764.00,770.00,735.20,764.00,738.00,737.40,747.71,"1,381.60",735.2,3469778,"2,594,399,066.45",107066
2017-01-09,EQ,733.75,767.05,728.15,737.40,731.65,734.15,741.31,"1,381.60",728.15,5617248,"4,164,095,444.70",125938
2017-01-10,EQ,739.70,747.00,730.50,734.15,739.60,739.35,738.74,"1,381.60",728.15,2965489,"2,190,736,482.60",75464
2017-01-11,EQ,744.00,749.95,738.10,739.35,738.45,740.10,743.74,"1,381.60",728.15,1664183,"1,237,718,483.80",40386
2017-01-12,EQ,735.50,742.45,730.20,740.10,738.50,738.30,736.85,"1,381.60",728.15,1669512,"1,230,186,011.95",43899
2017-01-13,EQ,739.10,756.50,739.00,738.30,744.95,746.20,749.14,"1,381.60",728.15,2252584,"1,687,490,322.40",65757
2017-01-16,EQ,744.00,756.00,737.00,746.20,738.00,738.00,744.59,"1,381.60",728.15,1772100,"1,319,491,307.25",53370
2017-01-17,EQ,745.00,745.00,732.00,738.00,735.45,738.40,739.72,"1,381.60",728.15,1754258,"1,297,665,309.30",69673
2017-01-18,EQ,737.50,747.40,735.55,738.40,739.50,739.25,739.43,"1,381.60",728.15,1610696,"1,190,994,833.05",40488
2017-01-19,EQ,742.00,743.00,729.00,739.25,729.70,732.20,734.66,"1,381.60",728.15,1272642,"934,963,401.75",54440
2017-01-20,EQ,730.00,731.95,711.00,732.20,712.00,714.40,718.68,"1,381.60",711.0,2245530,"1,613,808,780.25",74492
2017-01-23,EQ,711.00,711.00,684.70,714.40,686.00,687.05,694.68,"1,381.60",684.7,2931044,"2,036,146,552.30",82757
2017-01-24,EQ,689.00,692.50,676.50,687.05,681.35,683.05,683.43,"1,381.60",676.5,2842017,"1,942,331,091.45",57063
2017-01-25,EQ,685.00,686.75,671.50,683.05,674.80,673.30,677.34,"1,381.60",671.5,3149495,"2,133,281,205.80",45711
2017-01-27,EQ,675.00,716.00,675.00,673.30,708.55,708.50,704.95,"1,381.60",671.5,3560127,"2,509,699,084.60",86241
2017-01-30,EQ,709.80,717.00,700.00,708.50,702.00,701.10,703.89,"1,381.60",671.5,2056687,"1,447,675,967.20",33483
2017-01-31,EQ,702.70,708.00,693.10,701.10,700.00,700.10,700.68,"1,381.60",671.5,1262953,"884,932,031.40",25988
2017-02-01,EQ,700.00,705.00,691.00,700.10,692.00,693.70,695.01,"1,381.60",671.5,962459,"668,916,120.35",22519
2017-02-02,EQ,693.70,742.75,685.05,693.70,736.75,737.65,723.76,"1,381.60",671.5,3714463,"2,688,379,267.55",70644
2017-02-03,EQ,744.00,771.35,735.10,737.65,761.00,760.35,757.45,"1,381.60",671.5,4003286,"3,032,280,276.85",97712
2017-02-06,EQ,773.00,776.00,731.80,760.35,754.30,755.30,755.69,"1,381.60",671.5,4132473,"3,122,879,225.95",86424
2017-02-07,EQ,756.10,763.95,731.50,755.30,736.50,737.90,747.83,"1,381.60",671.5,1253993,"937,774,396.80",30286
2017-02-08,EQ,739.00,747.60,734.00,737.90,739.00,739.30,740.71,"1,381.60",671.5,741700,"549,383,740.15",22885
2017-02-09,EQ,740.90,759.80,736.00,739.30,755.00,757.05,750.19,"1,381.60",671.5,1524937,"1,143,994,679.55",34667
