date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2017-02-08,EQ,774.40,776.20,762.00,773.35,768.10,767.60,769.67,833.45,585.75,2607668,"2,007,050,494.55",39564
2017-02-09,EQ,769.90,779.50,765.00,767.60,769.90,769.65,771.39,833.45,585.75,1306279,"1,007,647,661.85",27883
2017-02-10,EQ,771.10,786.30,771.10,769.65,779.25,778.90,778.97,833.45,585.75,1871296,"1,457,687,022.70",47519
2017-02-13,EQ,779.80,796.00,779.50,778.90,792.00,793.15,791.39,833.45,585.75,1804668,"1,428,193,562.35",37181
2017-02-14,EQ,793.90,796.35,785.95,793.15,789.50,790.30,790.85,833.45,585.75,1338969,"1,058,921,872.55",28368
2017-02-15,EQ,791.20,795.00,781.75,790.30,783.55,784.30,789.64,833.45,585.75,1360744,"1,074,495,163.35",27997
2017-02-16,EQ,785.00,798.50,780.25,784.30,793.50,792.50,792.59,833.45,585.75,2256205,"1,788,243,307.40",35720
2017-02-17,EQ,805.00,811.00,790.10,792.50,796.00,796.50,798.84,833.45,585.75,4259173,"3,402,412,357.35",61234
2017-02-20,EQ,801.90,805.00,795.00,796.50,795.00,797.05,798.94,833.45,585.75,847401,"677,025,151.75",34734
2017-02-21,EQ,799.15,800.60,791.10,797.05,798.95,797.90,795.50,833.45,585.75,632134,"502,859,507.80",16496
2017-02-22,EQ,799.80,804.45,793.75,797.90,795.60,795.85,798.94,833.45,585.75,1106511,"884,038,488.80",32293
2017-02-23,EQ,798.50,814.40,792.50,795.85,809.55,810.95,807.21,833.45,585.75,4575547,"3,693,421,781.00",62005
2017-02-27,EQ,807.50,812.50,795.55,810.95,798.45,800.50,802.17,833.45,585.75,2381678,"1,910,517,293.10",44534
2017-02-28,EQ,801.90,808.45,798.80,800.50,803.00,802.10,802.56,833.45,585.75,972189,"780,236,863.25",20354
2017-03-01,EQ,802.10,827.20,802.05,802.10,823.95,824.15,817.77,833.45,585.75,2968583,"2,427,629,212.00",40174
2017-03-02,EQ,827.50,828.70,812.75,824.15,816.05,816.15,821.74,833.45,585.75,4455373,"3,661,153,166.20",43275
2017-03-03,EQ,816.00,817.00,803.00,816.15,813.20,809.50,808.98,833.45,585.75,1317035,"1,065,455,465.20",62620
2017-03-06,EQ,812.90,822.20,811.10,809.50,818.50,818.95,818.28,833.45,632.05,1439574,"1,177,970,472.60",19760
2017-03-07,EQ,820.00,821.00,814.00,818.95,817.10,817.00,818.56,833.45,632.05,949754,"777,428,038.20",25279
2017-03-08,EQ,823.05,838.95,819.20,817.00,824.00,824.90,827.86,838.95,632.05,3815129,"3,158,375,533.05",62716
2017-03-09,EQ,826.00,827.80,820.00,824.90,825.65,825.45,823.68,838.95,632.05,1597549,"1,315,863,637.35",25223
2017-03-10,EQ,835.05,838.90,826.15,825.45,828.70,828.90,830.01,838.95,632.05,1352797,"1,122,839,241.00",23733
2017-03-14,EQ,843.00,851.45,832.00,828.90,837.10,836.15,836.89,851.45,632.05,3116342,"2,608,026,043.25",55319
2017-03-15,EQ,837.00,848.45,835.15,836.15,846.20,844.15,842.58,851.45,632.05,1718310,"1,447,814,545.85",39274
2017-03-16,EQ,849.20,856.35,849.20,844.15,851.45,851.40,852.52,856.35,632.05,1261745,"1,075,666,091.80",33037
2017-03-17,EQ,852.95,854.45,842.55,851.40,851.00,848.25,847.99,856.35,632.05,4646494,"3,940,196,484.90",51846
2017-03-20,EQ,855.00,862.00,848.00,848.25,855.90,854.60,854.84,862.00,652.6,1592288,"1,361,145,779.45",41814
2017-03-21,EQ,855.00,861.40,850.95,854.60,859.20,859.55,858.97,862.00,652.6,1458329,"1,252,654,383.65",25450
2017-03-22,EQ,853.00,864.90,848.50,859.55,862.65,862.20,861.57,864.90,652.6,9354327,"8,059,388,108.85",45268
2017-03-23,EQ,863.15,873.50,862.05,862.20,864.70,868.15,867.94,873.50,652.6,1610154,"1,397,520,471.85",62123
2017-03-24,EQ,871.00,886.40,863.90,868.15,878.45,879.35,873.35,886.40,652.6,2280029,"1,991,272,845.50",32600
2017-03-27,EQ,879.35,880.00,858.70,879.35,865.30,871.15,867.64,886.40,655.5,1999306,"1,734,685,772.00",57207
2017-03-28,EQ,877.50,879.95,856.00,871.15,860.00,859.45,868.10,886.40,655.5,3049130,"2,646,935,145.10",53692
2017-03-29,EQ,864.10,864.75,852.55,859.45,862.50,857.60,856.21,886.40,655.5,2483787,"2,126,642,392.00",50493
2017-03-30,EQ,862.50,871.95,859.35,857.60,861.00,865.15,865.60,886.40,655.5,3534385,"3,059,369,281.35",82190
2017-03-31,EQ,865.00,880.00,862.05,865.15,871.85,872.20,873.45,886.40,655.5,2586431,"2,259,116,894.20",90040
2017-04-03,EQ,877.00,879.80,871.00,872.20,874.10,875.95,876.09,886.40,655.5,1365426,"1,196,237,489.65",36909
2017-04-05,EQ,880.00,896.60,877.60,875.95,887.90,889.85,887.56,896.60,655.5,2006328,"1,780,746,338.85",55746
2017-04-06,EQ,885.00,897.50,883.70,889.85,893.00,894.35,890.01,897.50,655.5,1988350,"1,769,648,606.70",26845
2017-04-07,EQ,890.00,893.20,870.00,894.35,873.00,873.10,879.52,897.50,655.5,1612677,"1,418,380,354.55",67385
2017-04-10,EQ,877.70,879.90,867.50,873.10,876.35,877.35,873.96,897.50,657.7,945515,"826,345,436.85",19490
2017-04-11,EQ,872.70,889.00,871.10,877.35,880.00,881.05,880.67,897.50,657.7,1400544,"1,233,411,760.75",31596
2017-04-12,EQ,881.00,883.45,873.60,881.05,877.10,879.40,878.56,897.50,657.7,1088987,"956,744,422.35",23321
2017-04-13,EQ,879.00,884.00,872.50,879.40,877.50,879.50,880.09,897.50,657.7,937868,"825,405,400.10",44105
2017-04-17,EQ,885.00,889.75,875.00,879.50,888.00,887.60,885.23,897.50,657.7,1232806,"1,091,321,613.10",35704
2017-04-18,EQ,890.00,892.70,876.60,887.60,881.25,881.65,884.92,897.50,657.7,1266297,"1,120,572,272.75",19091
2017-04-19,EQ,879.10,881.60,867.20,881.65,877.00,875.60,874.06,897.50,657.7,898264,"785,137,560.35",27501
2017-04-20,EQ,876.60,891.45,876.10,875.60,889.80,889.15,886.34,897.50,657.7,998075,"884,634,140.40",30023
2017-04-21,EQ,890.00,897.50,878.50,889.15,884.00,880.40,885.04,897.50,657.7,1260745,"1,115,808,174.50",26891
2017-04-24,EQ,878.00,898.45,876.30,880.40,895.00,895.75,889.19,898.45,671.1,3128325,"2,781,678,197.60",52020
2017-04-25,EQ,899.00,904.00,885.10,895.75,899.90,898.00,893.93,904.00,671.1,2496583,"2,231,762,756.50",47563
2017-04-26,EQ,899.70,921.00,895.55,898.00,902.40,900.35,905.42,921.00,671.1,3611321,"3,269,764,733.75",93343
2017-04-27,EQ,907.95,919.35,890.00,900.35,914.00,916.65,908.62,921.00,671.1,7060437,"6,415,283,072.10",103178
2017-04-28,EQ,917.50,919.90,901.00,916.65,902.00,901.95,905.01,921.00,671.1,1236662,"1,119,191,151.80",38229
2017-05-02,EQ,902.05,919.90,901.00,901.95,916.00,917.90,912.08,921.00,692.5,2570563,"2,344,571,096.45",37792
2017-05-03,EQ,920.05,922.00,913.80,917.90,916.00,916.95,917.39,922.00,692.5,1012552,"928,900,972.50",41098
2017-05-04,EQ,917.25,918.00,900.45,916.95,907.50,905.45,905.40,922.00,692.5,1503426,"1,361,196,098.75",39601
2017-05-05,EQ,908.95,912.00,900.25,905.45,907.50,908.30,908.74,922.00,692.5,2195801,"1,995,417,680.05",46525
2017-05-08,EQ,907.50,910.00,900.00,908.30,910.00,907.35,906.27,922.00,692.5,1067991,"967,884,938.80",18207
2017-05-09,EQ,910.00,911.35,905.40,907.35,907.60,906.85,908.11,922.00,692.5,583372,"529,763,226.45",20211
2017-05-10,EQ,911.00,929.65,911.00,906.85,929.00,927.65,923.71,929.65,692.5,1940601,"1,792,560,043.60",32439
2017-05-11,EQ,933.05,940.50,930.55,927.65,933.55,936.80,936.06,940.50,692.5,2200001,"2,059,338,488.70",48680
2017-05-12,EQ,940.00,962.00,937.55,936.80,954.00,954.65,951.71,962.00,692.5,4308505,"4,100,435,305.85",41736
2017-05-15,EQ,955.00,981.45,954.40,954.65,970.00,973.30,974.48,981.45,692.5,4155827,"4,049,752,554.50",63269
2017-05-16,EQ,973.50,975.00,957.10,973.30,957.20,959.85,966.27,981.45,692.5,2397324,"2,316,457,751.45",56734
2017-05-17,EQ,962.40,962.40,945.60,959.85,950.60,951.20,950.65,981.45,692.5,1187031,"1,128,447,765.25",30749
2017-05-18,EQ,947.95,952.90,935.10,951.20,941.00,942.85,938.99,981.45,692.5,5827141,"5,471,598,181.40",50104
2017-05-19,EQ,945.00,947.50,935.75,942.85,937.00,937.35,940.22,981.45,692.5,1242128,"1,167,875,199.40",29591
2017-05-22,EQ,942.50,954.00,937.35,937.35,943.75,941.25,943.58,981.45,692.5,1386033,"1,307,833,947.65",48056
2017-05-23,EQ,941.00,946.10,935.30,941.25,941.80,940.25,940.46,981.45,692.5,1370650,"1,289,038,666.80",19614
2017-05-24,EQ,938.60,943.40,932.50,940.25,934.25,936.10,937.49,981.45,692.5,1014349,"950,941,413.45",31187
2017-05-25,EQ,936.00,962.50,936.00,936.10,954.95,956.50,951.52,981.45,692.5,4144290,"3,943,367,445.20",70779
2017-05-26,EQ,960.00,969.55,952.50,956.50,962.00,965.05,963.82,981.45,692.5,1633378,"1,574,286,006.25",58131
2017-05-29,EQ,965.45,970.60,957.00,965.05,968.45,968.55,965.24,981.45,692.5,1110399,"1,071,803,209.85",28786
2017-05-30,EQ,966.95,967.25,955.55,968.55,961.15,961.95,960.70,981.45,692.5,632580,"607,718,768.75",20484
2017-05-31,EQ,962.95,971.30,962.50,961.95,965.05,966.05,966.00,981.45,692.5,1351133,"1,305,195,685.85",54651
2017-06-01,EQ,963.35,968.00,958.90,966.05,963.80,962.65,963.19,981.45,692.5,757345,"729,468,746.65",24843
2017-06-02,EQ,965.50,972.50,963.50,962.65,965.00,965.25,965.86,981.45,692.5,449924,"434,565,610.50",22351
2017-06-05,EQ,965.90,969.00,959.45,965.25,967.95,967.00,964.33,981.45,692.5,834584,"804,811,251.15",29729
2017-06-06,EQ,970.00,970.00,960.10,967.00,968.00,966.40,964.96,981.45,692.5,1700072,"1,640,502,080.90",31554
2017-06-07,EQ,970.00,970.00,964.00,966.40,968.95,968.65,967.70,981.45,692.5,663956,"642,507,507.40",24136
2017-06-08,EQ,969.95,983.30,965.90,968.65,978.85,978.85,978.30,983.30,692.5,1509894,"1,477,136,594.25",37128
2017-06-09,EQ,978.75,987.00,975.55,978.85,985.85,985.10,982.24,987.00,692.5,1383421,"1,358,856,540.00",37921
2017-06-12,EQ,985.85,990.00,972.10,985.10,977.80,976.70,978.02,990.00,692.5,1192741,"1,166,527,765.30",20564
2017-06-13,EQ,973.20,980.00,971.25,976.70,973.40,974.20,975.50,990.00,692.5,900426,"878,363,276.90",32301
2017-06-14,EQ,970.00,972.15,963.00,974.20,966.05,968.05,968.28,990.00,692.5,955259,"924,962,692.35",39317
2017-06-15,EQ,962.50,969.75,960.20,968.05,962.90,962.60,965.32,990.00,692.5,1158086,"1,117,918,099.20",41153
2017-06-16,EQ,966.95,990.10,962.35,962.60,984.45,982.65,980.39,990.10,692.5,4197485,"4,115,186,021.95",42407
2017-06-19,EQ,986.25,991.80,985.00,982.65,985.35,987.55,987.69,991.80,692.5,917933,"906,631,043.30",19920
2017-06-20,EQ,990.00,990.00,980.40,987.55,983.90,983.05,984.97,991.80,692.5,657768,"647,883,139.60",36783
2017-06-21,EQ,982.95,995.00,979.15,983.05,991.55,991.95,987.43,995.00,692.5,1094255,"1,080,501,350.75",47110
2017-06-22,EQ,990.00,"1,004.25",990.00,991.95,996.00,997.90,998.33,"1,004.25",692.5,1745066,"1,742,155,424.40",53205
2017-06-23,EQ,999.00,"1,004.65",982.75,997.90,985.50,985.20,993.24,"1,004.65",692.5,1455696,"1,445,850,923.80",50316
2017-06-27,EQ,985.00,992.90,966.45,985.20,976.75,974.75,978.57,"1,004.65",692.5,1577817,"1,544,005,733.55",42677
2017-06-28,EQ,983.75,983.75,967.85,974.75,974.00,972.20,974.25,"1,004.65",692.5,1333766,"1,299,419,312.80",37444
2017-06-29,EQ,973.70,976.95,945.00,972.20,952.00,948.35,958.71,"1,004.65",692.5,2798286,"2,682,744,265.30",43817
2017-06-30,EQ,946.00,961.40,936.00,948.35,957.95,955.75,947.92,"1,004.65",692.5,1921598,"1,821,524,873.45",34028
2017-07-03,EQ,953.10,955.45,940.20,955.75,951.80,948.85,948.25,"1,004.65",692.5,1337634,"1,268,408,882.15",30454
2017-07-04,EQ,952.50,961.40,943.25,948.85,957.00,958.80,950.61,"1,004.65",692.5,1438005,"1,366,983,235.80",55581
2017-07-05,EQ,960.70,963.30,954.10,958.80,957.40,959.85,960.32,"1,004.65",692.5,1239270,"1,190,093,515.70",25498
2017-07-06,EQ,961.80,962.85,954.05,959.85,958.45,958.10,958.32,"1,004.65",692.5,804102,"770,589,024.30",24121
2017-07-07,EQ,957.00,967.50,954.10,958.10,964.00,964.70,961.19,"1,004.65",692.5,1223510,"1,176,025,514.65",44621
2017-07-10,EQ,964.00,972.80,960.00,964.70,962.65,968.00,968.41,"1,004.65",692.5,354368,"343,174,446.05",5417
2017-07-11,EQ,969.90,970.95,955.25,968.00,955.25,958.75,965.22,"1,004.65",692.5,1334899,"1,288,475,421.30",60496
2017-07-12,EQ,960.00,963.00,951.25,958.75,956.95,956.65,955.44,"1,004.65",692.5,1664448,"1,590,282,080.10",50180
2017-07-13,EQ,960.00,967.80,956.80,956.65,962.00,962.10,962.63,"1,004.65",692.5,2787244,"2,683,093,501.95",53288
2017-07-14,EQ,968.95,983.45,963.75,962.10,975.20,977.20,975.95,"1,004.65",692.5,3771140,"3,680,457,271.60",65371
2017-07-17,EQ,983.00,990.00,976.40,977.20,980.20,979.70,984.87,"1,004.65",692.5,2553254,"2,514,632,797.60",91002
2017-07-18,EQ,981.80,987.00,971.35,979.70,975.00,977.10,980.88,"1,004.65",692.5,1096403,"1,075,444,176.45",32676
2017-07-19,EQ,982.50,998.00,976.05,977.10,995.05,994.20,988.44,"1,004.65",692.5,4990375,"4,932,708,642.55",43422
2017-07-20,EQ,"1,001.95","1,016.40",975.50,994.20,979.10,980.00,"1,004.55","1,016.40",692.5,10689537,"10,738,194,423.40",100861
2017-07-21,EQ,984.90,"1,002.50",970.40,980.00,"1,001.95",999.45,989.12,"1,016.40",692.5,2104019,"2,081,132,993.95",60621
2017-07-24,EQ,"1,004.60","1,008.40",987.55,999.45,990.40,992.95,997.91,"1,016.40",692.5,2226380,"2,221,719,344.05",81401
2017-07-25,EQ,"1,000.00","1,000.00",983.10,992.95,989.90,987.95,990.05,"1,016.40",692.5,1300655,"1,287,718,530.30",29989
2017-07-26,EQ,995.50,995.50,982.60,987.95,985.25,986.55,987.71,"1,016.40",692.5,1816661,"1,794,328,989.20",19560
2017-07-27,EQ,993.50,"1,005.00",982.50,986.55,997.35,998.15,995.73,"1,016.40",692.5,2564843,"2,553,880,068.15",60487
2017-07-28,EQ,996.70,"1,017.50",995.00,998.15,"1,016.20","1,012.70","1,005.15","1,017.50",692.5,1304864,"1,311,579,483.80",53633
2017-07-31,EQ,"1,018.00","1,031.70","1,012.85","1,012.70","1,023.00","1,021.65","1,022.15","1,031.70",692.5,2464607,"2,519,207,334.05",42857
2017-08-01,EQ,"1,024.00","1,024.00","1,011.00","1,021.65","1,011.25","1,015.30","1,015.89","1,031.70",692.5,2063948,"2,096,751,585.80",64779
2017-08-02,EQ,"1,015.80","1,023.25","1,005.20","1,015.30","1,007.80","1,010.90","1,013.74","1,031.70",692.5,1119072,"1,134,447,476.00",30670
2017-08-03,EQ,"1,009.90","1,009.90",994.00,"1,010.90",994.00,996.40,998.34,"1,031.70",692.5,1152115,"1,150,202,821.30",43679
2017-08-04,EQ,999.00,999.60,988.55,996.40,995.95,996.20,994.41,"1,031.70",692.5,1187275,"1,180,642,265.85",38874
2017-08-07,EQ,"1,000.15","1,001.95",994.30,996.20,996.75,997.90,997.58,"1,031.70",692.5,619240,"617,739,578.70",26600
2017-08-08,EQ,"1,000.00","1,000.00",980.10,997.90,986.95,987.70,986.57,"1,031.70",692.5,1222642,"1,206,221,137.45",40822
2017-08-09,EQ,989.00,999.70,979.30,987.70,993.30,992.40,989.07,"1,031.70",692.5,1131399,"1,119,030,721.15",38791
2017-08-10,EQ,994.90,"1,002.50",983.05,992.40,994.00,996.80,995.03,"1,031.70",692.5,2495164,"2,482,770,080.55",39899
2017-08-11,EQ,988.90,997.45,973.55,996.80,990.00,992.20,988.65,"1,031.70",692.5,1421743,"1,405,607,718.80",31144
2017-08-14,EQ,992.50,"1,000.00",980.25,992.20,981.45,982.60,984.53,"1,031.70",692.5,2666347,"2,625,110,750.20",56882
2017-08-16,EQ,990.00,"1,005.00",967.55,982.60,998.95,"1,000.55",989.18,"1,031.70",692.5,3147277,"3,113,214,057.20",45771
2017-08-17,EQ,"1,003.00","1,003.00",982.00,"1,000.55",984.45,989.00,992.66,"1,031.70",692.5,1076077,"1,068,183,343.60",18328
2017-08-18,EQ,983.00,985.15,976.00,989.00,982.75,983.55,981.28,"1,031.70",692.5,956180,"938,276,458.45",15253
2017-08-21,EQ,988.40,991.70,967.50,983.55,968.30,969.55,980.26,"1,031.70",692.5,845249,"828,566,703.90",20306
2017-08-22,EQ,974.90,977.45,966.30,969.55,973.00,970.80,970.56,"1,031.70",692.5,1206098,"1,170,586,724.75",30683
2017-08-23,EQ,978.00,984.00,964.00,970.80,977.75,980.10,971.47,"1,031.70",692.5,2354519,"2,287,352,808.00",47518
2017-08-24,EQ,984.90,984.90,966.05,980.10,974.00,972.10,972.39,"1,031.70",692.5,1336640,"1,299,737,780.00",25553
2017-08-28,EQ,980.00,982.95,972.50,972.10,972.65,976.05,977.00,"1,031.70",692.5,621906,"607,605,122.80",27880
2017-08-29,EQ,975.00,975.90,962.00,976.05,964.25,964.40,965.93,"1,031.70",692.5,1314765,"1,269,972,175.20",24082
2017-08-30,EQ,970.00,976.35,965.95,964.40,973.45,971.35,973.28,"1,031.70",692.5,997329,"970,683,416.80",27917
2017-08-31,EQ,974.50,980.90,963.55,971.35,977.30,976.00,973.26,"1,031.70",692.5,2524606,"2,457,097,482.90",45125
2017-09-01,EQ,979.00,998.10,972.50,976.00,989.45,992.55,993.13,"1,031.70",692.5,1948333,"1,934,939,225.00",51601
2017-09-04,EQ,998.00,998.60,973.20,992.55,976.55,978.10,981.18,"1,031.70",692.5,703102,"689,866,204.20",21455
2017-09-05,EQ,978.10,991.00,975.85,978.10,987.60,988.40,986.10,"1,031.70",692.5,851521,"839,686,209.90",16943
2017-09-06,EQ,987.00,"1,007.95",980.05,988.40,995.00,996.15,997.29,"1,031.70",692.5,1738140,"1,733,422,691.65",48309
2017-09-07,EQ,999.00,"1,004.70",988.20,996.15,990.90,993.50,997.55,"1,031.70",692.5,1514770,"1,511,058,802.25",44566
2017-09-08,EQ,996.00,"1,010.80",991.55,993.50,"1,004.20","1,007.55","1,004.83","1,031.70",692.5,2076538,"2,086,570,033.10",46459
2017-09-11,EQ,"1,010.00","1,015.00","1,001.10","1,007.55","1,007.75","1,006.50","1,007.90","1,031.70",692.5,1323918,"1,334,373,215.30",27052
2017-09-12,EQ,"1,012.00","1,024.55","1,007.15","1,006.50","1,021.05","1,021.75","1,017.05","1,031.70",692.5,1649509,"1,677,634,090.70",50416
2017-09-13,EQ,"1,022.00","1,025.10","1,015.60","1,021.75","1,019.75","1,020.15","1,021.86","1,031.70",692.5,1110777,"1,135,061,679.90",30418
2017-09-14,EQ,"1,021.80","1,026.45","1,002.40","1,020.15","1,009.00","1,007.60","1,011.75","1,031.70",692.5,1484086,"1,501,524,747.85",35629
2017-09-15,EQ,"1,007.90","1,011.70",997.50,"1,007.60","1,005.10","1,005.05","1,004.74","1,031.70",692.5,5328496,"5,353,777,110.75",40989
2017-09-18,EQ,"1,007.50","1,024.95","1,007.50","1,005.05","1,019.20","1,017.05","1,020.27","1,031.70",692.5,939378,"958,417,078.90",24451
2017-09-19,EQ,"1,020.00","1,045.40","1,015.60","1,017.05","1,036.45","1,034.35","1,035.18","1,045.40",692.5,1976618,"2,046,148,967.60",46494
2017-09-20,EQ,"1,034.50","1,036.95","1,020.25","1,034.35","1,022.25","1,023.20","1,027.75","1,045.40",692.5,1971092,"2,025,790,307.95",41686
2017-09-21,EQ,"1,022.00","1,037.00","1,020.00","1,023.20","1,027.25","1,029.15","1,028.93","1,045.40",692.5,923961,"950,692,576.00",54025
2017-09-22,EQ,"1,024.75","1,031.00","1,019.00","1,029.15","1,021.30","1,021.90","1,025.90","1,045.40",692.5,1845956,"1,893,770,385.00",53890
2017-09-25,EQ,"1,021.00","1,021.70",995.00,"1,021.90","1,001.00",999.50,"1,001.22","1,045.40",692.5,1856601,"1,858,868,822.30",74067
2017-09-26,EQ,"1,001.00","1,007.50",990.40,999.50,993.50,994.00,995.82,"1,045.40",692.5,1337633,"1,332,044,794.50",28847
2017-09-27,EQ,997.50,"1,005.05",977.00,994.00,979.60,979.60,985.74,"1,045.40",692.5,2040885,"2,011,783,002.80",33754
2017-09-28,EQ,982.50,"1,014.60",968.00,979.60,"1,006.10","1,005.25",995.48,"1,045.40",692.5,5808078,"5,781,802,994.65",57895
2017-09-29,EQ,"1,014.00","1,015.00",998.40,"1,005.25","1,001.10","1,002.25","1,006.91","1,045.40",692.5,1660433,"1,671,904,632.90",60404
2017-10-03,EQ,"1,006.10","1,010.00",995.15,"1,002.25","1,006.60","1,006.55","1,001.10","1,045.40",692.5,2133107,"2,135,447,936.20",89519
2017-10-04,EQ,"1,008.60","1,037.20","1,008.60","1,006.55","1,028.85","1,029.45","1,021.21","1,045.40",692.5,2255784,"2,303,636,448.00",47523
2017-10-05,EQ,"1,029.00","1,037.25","1,020.25","1,029.45","1,032.80","1,032.80","1,033.10","1,045.40",692.5,1396989,"1,443,233,050.10",40921
2017-10-06,EQ,"1,032.00","1,043.15","1,028.65","1,032.80","1,038.20","1,039.50","1,038.57","1,045.40",692.5,1065953,"1,107,061,486.35",30889
2017-10-09,EQ,"1,037.10","1,053.80","1,035.10","1,039.50","1,050.00","1,049.95","1,047.45","1,053.80",692.5,1546184,"1,619,548,706.30",40045
2017-10-10,EQ,"1,052.95","1,061.00","1,044.40","1,049.95","1,052.90","1,055.65","1,053.67","1,061.00",692.5,1602617,"1,688,626,237.30",31262
2017-10-11,EQ,"1,056.75","1,057.15","1,038.20","1,055.65","1,038.60","1,043.85","1,046.52","1,061.00",692.5,1329360,"1,391,199,289.85",26795
2017-10-12,EQ,"1,043.30","1,062.50","1,038.00","1,043.85","1,054.60","1,057.60","1,047.06","1,062.50",692.5,1176721,"1,232,100,750.10",27288
2017-10-13,EQ,"1,058.00","1,088.80","1,052.50","1,057.60","1,079.00","1,082.35","1,072.52","1,088.80",692.5,1755115,"1,882,392,638.65",52912
2017-10-16,EQ,"1,082.35","1,098.70","1,077.90","1,082.35","1,085.00","1,082.50","1,088.10","1,098.70",692.5,2574204,"2,801,001,463.80",47425
2017-10-17,EQ,"1,082.50","1,087.50","1,072.10","1,082.50","1,077.45","1,078.60","1,080.97","1,098.70",692.5,1678738,"1,814,672,273.55",40358
2017-10-18,EQ,"1,079.00","1,115.05","1,077.50","1,078.60","1,097.15","1,095.90","1,094.02","1,115.05",692.5,2753994,"3,012,913,712.25",39468
2017-10-19,EQ,"1,094.00","1,094.00","1,070.60","1,095.90","1,075.70","1,077.75","1,087.32","1,115.05",692.5,277916,"302,182,874.30",3388
2017-10-23,EQ,"1,080.00","1,082.85","1,058.05","1,077.75","1,070.00","1,061.55","1,067.71","1,115.05",692.5,1939538,"2,070,867,834.95",51667
2017-10-24,EQ,"1,070.45","1,076.40","1,059.00","1,061.55","1,068.05","1,065.70","1,064.73","1,115.05",692.5,1305472,"1,389,976,908.00",40840
2017-10-25,EQ,"1,071.50","1,075.00",998.50,"1,065.70","1,016.00","1,010.55","1,019.52","1,115.05",692.5,8250123,"8,411,134,088.75",157704
2017-10-26,EQ,"1,021.40","1,025.55",985.15,"1,010.55","1,017.75","1,018.90","1,014.47","1,115.05",692.5,3679909,"3,733,160,782.35",88480
2017-10-27,EQ,"1,023.50","1,045.00","1,022.95","1,018.90","1,029.00","1,029.00","1,036.92","1,115.05",692.5,2640498,"2,737,987,740.95",43745
2017-10-30,EQ,"1,028.00","1,034.00","1,020.50","1,029.00","1,028.70","1,028.90","1,026.75","1,115.05",692.5,1563715,"1,605,542,386.95",41333
2017-10-31,EQ,"1,031.00","1,035.00","1,022.05","1,028.90","1,026.75","1,025.05","1,026.57","1,115.05",692.5,973983,"999,858,777.15",50246
2017-11-01,EQ,"1,032.00","1,037.00","1,017.55","1,025.05","1,023.80","1,024.35","1,025.27","1,115.05",692.5,1657437,"1,699,323,615.20",52236
2017-11-02,EQ,"1,023.00","1,033.40","1,017.50","1,024.35","1,017.50","1,019.55","1,022.13","1,115.05",692.5,1287575,"1,316,073,661.90",20280
2017-11-03,EQ,"1,027.40","1,027.40","1,008.65","1,019.55","1,014.50","1,015.50","1,013.95","1,115.05",692.5,2942419,"2,983,451,760.75",55589
2017-11-06,EQ,"1,015.00","1,019.00",999.50,"1,015.50","1,012.35","1,009.75","1,006.98","1,115.05",692.5,2793501,"2,812,992,308.30",77329
2017-11-07,EQ,"1,011.00","1,025.90","1,007.80","1,009.75","1,010.00","1,013.30","1,016.85","1,115.05",692.5,1850889,"1,882,067,946.20",50385
2017-11-08,EQ,"1,013.30","1,021.00","1,007.00","1,013.30","1,010.00","1,011.40","1,013.67","1,115.05",692.5,1451235,"1,471,072,064.05",45404
2017-11-09,EQ,"1,011.40","1,015.00","1,002.60","1,011.40","1,005.10","1,005.35","1,008.08","1,115.05",692.5,1648408,"1,661,719,464.40",57092
2017-11-10,EQ,"1,001.10","1,008.75",990.00,"1,005.35",990.10,993.40,996.32,"1,115.05",692.5,1853829,"1,847,013,036.90",73653
2017-11-13,EQ,990.00,999.00,982.55,993.40,996.70,994.70,991.16,"1,115.05",692.5,2132408,"2,113,560,177.05",36889
2017-11-14,EQ,994.00,"1,003.20",992.50,994.70,"1,000.00",999.20,998.98,"1,115.05",692.5,1373565,"1,372,158,029.85",44410
2017-11-15,EQ,998.00,"1,014.40",997.85,999.20,"1,009.50","1,011.50","1,004.58","1,115.05",692.5,1333954,"1,340,059,306.80",40128
2017-11-16,EQ,"1,010.00","1,026.45","1,008.05","1,011.50","1,018.00","1,017.45","1,018.83","1,115.05",692.5,1307144,"1,331,754,362.10",34274
2017-11-17,EQ,"1,027.50","1,030.00","1,014.35","1,017.45","1,021.85","1,023.20","1,023.62","1,115.05",692.5,1842633,"1,886,148,089.00",41185
2017-11-20,EQ,"1,023.20","1,041.90","1,016.85","1,023.20","1,040.60","1,040.55","1,035.62","1,115.05",692.5,1248427,"1,292,895,258.40",33990
2017-11-21,EQ,"1,042.30","1,050.00","1,027.25","1,040.55","1,029.50","1,029.85","1,042.14","1,115.05",692.5,2439933,"2,542,746,418.30",33727
2017-11-22,EQ,"1,032.50","1,035.30","1,019.10","1,029.85","1,026.30","1,026.25","1,025.23","1,115.05",692.5,1545476,"1,584,465,286.25",24981
2017-11-23,EQ,"1,031.70","1,031.70","1,016.35","1,026.25","1,022.00","1,022.10","1,022.69","1,115.05",692.5,1233925,"1,261,919,643.70",28772
2017-11-24,EQ,"1,025.00","1,036.50","1,020.95","1,022.10","1,029.10","1,030.35","1,028.62","1,115.05",692.5,1176564,"1,210,232,120.35",25595
