date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-08-18,EQ,"10,234.35","10,293.45","10,069.00","10,208.80","10,135.00","10,134.55","10,192.88","11,770.00","4,677.05",61883,"630,765,841.00",9585
2016-08-19,EQ,"10,200.00","10,240.00","10,125.10","10,134.55","10,150.00","10,183.10","10,182.02","11,770.00","4,677.05",40676,"414,163,995.10",5908
2016-08-22,EQ,"10,167.90","10,232.00","10,121.10","10,183.10","10,155.00","10,166.15","10,182.31","11,770.00","4,677.05",49427,"503,281,043.05",8566
2016-08-23,EQ,"10,239.50","10,239.50","9,915.00","10,166.15","10,050.00","10,040.65","10,021.20","11,770.00","4,677.05",66954,"670,959,415.50",13359
2016-08-24,EQ,"10,129.00","10,149.00","10,026.50","10,040.65","10,035.00","10,053.60","10,068.62","11,770.00","4,677.05",43754,"440,542,510.20",9258
2016-08-25,EQ,"10,060.00","10,342.00","10,026.05","10,053.60","10,300.00","10,289.65","10,210.61","11,770.00","4,677.05",125453,"1,280,951,389.65",20734
2016-08-26,EQ,"10,355.55","10,620.00","10,347.45","10,289.65","10,508.00","10,480.90","10,519.22","11,770.00","4,677.05",91624,"963,813,162.40",17106
2016-08-29,EQ,"10,578.00","10,807.65","10,418.15","10,480.90","10,740.20","10,743.60","10,663.08","11,770.00","4,677.05",106460,"1,135,191,303.60",16268
2016-08-30,EQ,"10,872.00","10,940.00","10,705.55","10,743.60","10,740.00","10,777.40","10,820.42","11,770.00","4,677.05",139423,"1,508,615,828.70",17116
2016-08-31,EQ,"11,000.00","11,162.95","10,811.05","10,777.40","11,050.00","11,011.10","10,969.48","11,770.00","4,677.05",191009,"2,095,269,450.50",32649
2016-09-01,EQ,"11,030.50","11,260.00","11,000.00","11,011.10","11,170.00","11,160.85","11,142.54","11,770.00","4,677.05",129191,"1,439,516,046.80",22753
2016-09-02,EQ,"11,229.00","11,280.00","11,079.00","11,160.85","11,147.00","11,139.80","11,181.30","11,770.00","4,677.05",100160,"1,119,919,317.45",14646
2016-09-06,EQ,"11,201.00","11,299.00","11,176.10","11,139.80","11,260.00","11,265.85","11,243.26","11,770.00","4,677.05",75534,"849,248,361.20",11669
2016-09-07,EQ,"11,295.00","11,740.00","11,294.00","11,265.85","11,386.70","11,393.30","11,490.73","11,770.00","4,677.05",251934,"2,894,906,203.20",32842
2016-09-08,EQ,"1,153.90","1,173.60","1,080.00","11,393.30","1,162.85","1,162.80","1,141.11","11,770.00","1,080.00",1604933,"1,831,407,142.40",40573
2016-09-09,EQ,"1,171.00","1,183.90","1,144.55","1,162.80","1,151.00","1,153.55","1,160.81","11,770.00","1,080.00",758416,"880,378,981.35",24327
2016-09-12,EQ,"1,124.80","1,133.85","1,050.00","1,153.55","1,093.00","1,094.40","1,103.16","11,770.00","1,050.00",1034612,"1,141,342,678.70",40553
2016-09-14,EQ,"1,103.00","1,108.00","1,068.00","1,094.40","1,103.00","1,101.05","1,085.75","11,770.00","1,050.00",1049761,"1,139,778,604.15",58594
2016-09-15,EQ,"1,108.90","1,113.00","1,085.00","1,101.05","1,096.00","1,099.00","1,096.79","11,770.00","1,050.00",661551,"725,583,637.90",20435
2016-09-16,EQ,"1,109.00","1,117.10","1,080.70","1,099.00","1,085.10","1,087.85","1,099.27","11,770.00","1,050.00",803966,"883,778,030.60",28872
2016-09-19,EQ,"1,096.50","1,096.50","1,072.20","1,087.85","1,081.00","1,075.90","1,080.80","11,770.00","1,050.00",824883,"891,532,204.50",30674
2016-09-20,EQ,"1,050.05","1,088.95","1,050.05","1,075.90","1,075.00","1,075.05","1,077.24","11,770.00","1,050.00",597126,"643,249,386.55",22101
2016-09-21,EQ,"1,084.90","1,084.90","1,066.05","1,075.05","1,074.00","1,070.25","1,074.10","11,770.00","1,050.00",722885,"776,453,438.85",32104
2016-09-22,EQ,"1,083.25","1,132.20","1,070.75","1,070.25","1,131.00","1,127.95","1,108.08","11,770.00","1,050.00",1363628,"1,511,007,803.00",35739
2016-09-23,EQ,"1,138.40","1,144.50","1,118.30","1,127.95","1,125.50","1,126.50","1,133.09","11,770.00","1,050.00",1160432,"1,314,877,155.40",33851
2016-09-26,EQ,"1,118.00","1,139.85","1,115.55","1,126.50","1,119.00","1,122.80","1,127.79","11,770.00","1,050.00",648551,"731,427,689.70",16352
2016-09-27,EQ,"1,130.00","1,130.00","1,091.85","1,122.80","1,101.80","1,098.60","1,112.31","11,770.00","1,050.00",905372,"1,007,056,881.35",22757
2016-09-28,EQ,"1,105.00","1,113.90","1,092.05","1,098.60","1,104.70","1,106.10","1,105.35","11,770.00","1,050.00",875357,"967,574,209.75",21997
2016-09-29,EQ,"1,120.00","1,123.00","1,011.20","1,106.10","1,041.90","1,037.15","1,066.16","11,770.00","1,011.20",1550065,"1,652,613,380.05",35260
2016-09-30,EQ,"1,039.95","1,066.05","1,020.55","1,037.15","1,065.10","1,055.90","1,041.01","11,770.00","1,011.20",1151711,"1,198,944,478.55",43074
2016-10-03,EQ,"1,069.00","1,090.00","1,068.30","1,055.90","1,086.10","1,086.70","1,082.75","11,770.00","1,011.20",881426,"954,366,053.15",33348
2016-10-04,EQ,"1,092.00","1,096.35","1,072.00","1,086.70","1,082.20","1,083.75","1,084.45","11,770.00","1,011.20",490022,"531,403,621.60",18623
2016-10-05,EQ,"1,090.00","1,093.85","1,068.30","1,083.75","1,074.00","1,074.25","1,075.96","11,770.00","1,011.20",729161,"784,546,117.10",30130
2016-10-06,EQ,"1,076.05","1,105.00","1,066.00","1,074.25","1,080.70","1,077.25","1,088.08","11,770.00","1,011.20",1182671,"1,286,845,712.75",31708
2016-10-07,EQ,"1,086.70","1,090.00","1,076.00","1,077.25","1,081.00","1,082.50","1,082.17","11,770.00","1,011.20",606885,"656,750,254.75",36308
2016-10-10,EQ,"1,085.15","1,092.65","1,072.50","1,082.50","1,075.00","1,073.95","1,078.36","11,770.00","1,011.20",382402,"412,365,967.60",14196
2016-10-13,EQ,"1,085.00","1,085.00","1,040.20","1,073.95","1,054.90","1,053.95","1,055.14","11,770.00","1,011.20",969024,"1,022,457,097.85",39233
2016-10-14,EQ,"1,061.80","1,069.80","1,040.10","1,053.95","1,065.00","1,061.30","1,053.87","11,770.00","1,011.20",819460,"863,600,801.85",29022
2016-10-17,EQ,"1,064.70","1,085.00","1,051.05","1,061.30","1,080.10","1,078.85","1,065.39","11,770.00","1,011.20",920879,"981,092,865.05",25353
2016-10-18,EQ,"1,089.00","1,121.00","1,085.10","1,078.85","1,116.50","1,117.35","1,105.99","11,770.00","1,011.20",1356207,"1,499,949,332.60",32467
2016-10-19,EQ,"1,123.30","1,129.95","1,111.25","1,117.35","1,116.75","1,118.85","1,120.69","11,770.00","1,011.20",648141,"726,363,370.55",18751
2016-10-20,EQ,"1,123.50","1,135.00","1,117.60","1,118.85","1,123.00","1,121.40","1,127.25","11,770.00","1,011.20",535999,"604,204,631.50",15898
2016-10-21,EQ,"1,126.00","1,139.00","1,115.30","1,121.40","1,132.00","1,134.30","1,127.87","11,770.00","1,011.20",466028,"525,619,783.75",19830
2016-10-24,EQ,"1,136.50","1,142.15","1,125.20","1,134.30","1,126.60","1,128.95","1,131.24","11,770.00","1,011.20",399832,"452,306,745.55",10448
2016-10-25,EQ,"1,128.00","1,145.00","1,115.10","1,128.95","1,144.00","1,141.70","1,129.51","11,770.00","1,011.20",417201,"471,232,010.45",20188
2016-10-26,EQ,"1,140.00","1,163.30","1,125.05","1,141.70","1,147.00","1,148.40","1,149.33","11,770.00","1,011.20",971690,"1,116,792,630.35",29648
2016-10-27,EQ,"1,150.95","1,162.00","1,098.00","1,148.40","1,103.00","1,104.80","1,126.22","11,770.00","1,011.20",2014635,"2,268,924,910.10",42810
2016-10-28,EQ,"1,105.10","1,107.00","1,052.70","1,104.80","1,070.50","1,072.55","1,078.85","11,770.00","1,011.20",1452433,"1,566,958,866.90",36813
2016-10-30,EQ,"1,082.80","1,083.30","1,075.00","1,072.55","1,080.40","1,080.40","1,079.68","11,770.00","1,011.20",92004,"99,335,224.30",3119
2016-11-01,EQ,"1,087.00","1,089.95","1,056.30","1,080.40","1,061.35","1,060.80","1,074.52","11,770.00","1,011.20",903775,"971,120,265.45",27748
2016-11-02,EQ,"1,048.00","1,050.00","1,015.60","1,060.80","1,018.50","1,019.85","1,030.03","11,770.00","1,011.20",1329886,"1,369,822,619.05",36355
2016-11-03,EQ,"1,029.80","1,046.15","1,015.00","1,019.85","1,029.85","1,030.85","1,035.63","11,770.00","1,011.20",968028,"1,002,515,761.90",47251
2016-11-04,EQ,"1,035.00","1,036.20",970.10,"1,030.85",990.00,993.15,993.57,"11,770.00",970.10,1666744,"1,656,020,523.20",51854
2016-11-07,EQ,"1,009.80","1,028.40",985.20,993.15,988.65,990.40,"1,011.25","11,770.00",970.10,1063258,"1,075,215,618.20",30833
2016-11-08,EQ,996.70,"1,001.90",972.00,990.40,982.25,983.70,982.90,"11,770.00",970.10,960336,"943,910,721.65",52248
2016-11-09,EQ,920.00,934.50,836.15,983.70,932.00,929.15,897.02,"11,770.00",836.15,3384855,"3,036,284,331.80",68307
2016-11-10,EQ,950.00,979.30,923.90,929.15,930.00,929.20,948.47,"11,770.00",836.15,1753921,"1,663,539,068.75",52870
2016-11-11,EQ,920.00,920.00,850.00,929.20,865.00,858.10,871.59,"11,770.00",836.15,2780607,"2,423,537,787.15",74528
2016-11-15,EQ,868.60,868.60,762.30,858.10,812.25,815.05,800.72,"11,770.00",762.30,4368353,"3,497,825,491.25",91497
2016-11-16,EQ,827.00,942.70,803.55,815.05,894.55,899.80,895.11,"11,770.00",762.30,7757348,"6,943,703,543.45",114202
2016-11-17,EQ,903.50,903.50,860.00,899.80,877.00,871.15,874.44,"11,770.00",762.30,1929384,"1,687,132,589.75",49055
2016-11-18,EQ,872.00,901.45,865.00,871.15,878.00,878.40,880.88,"11,770.00",762.30,1647276,"1,451,050,403.15",41501
2016-11-21,EQ,891.45,891.45,815.50,878.40,834.00,832.20,835.89,"11,770.00",762.30,2076791,"1,735,962,531.40",51015
2016-11-22,EQ,850.05,863.00,830.25,832.20,861.85,858.00,848.15,"11,770.00",762.30,1434086,"1,216,326,356.10",32332
2016-11-23,EQ,871.00,871.45,844.50,858.00,850.00,850.25,852.56,"11,770.00",762.30,1161595,"990,332,970.75",35744
2016-11-24,EQ,847.50,850.85,816.15,850.25,821.10,820.70,830.86,"11,770.00",762.30,1613090,"1,340,257,603.75",34463
2016-11-25,EQ,831.00,884.00,823.25,820.70,873.80,877.90,855.08,"11,770.00",762.30,1623036,"1,387,832,883.00",41675
2016-11-28,EQ,876.20,899.00,857.80,877.90,884.00,879.25,883.09,"11,770.00",762.30,1818863,"1,606,226,065.95",42908
2016-11-29,EQ,884.50,926.30,883.90,879.25,909.50,907.25,913.35,"11,770.00",762.30,2546446,"2,325,798,128.15",84869
2016-11-30,EQ,910.00,927.85,909.05,907.25,918.70,919.80,919.60,"11,770.00",762.30,1775315,"1,632,581,981.75",66527
2016-12-01,EQ,926.00,929.90,910.00,919.80,913.10,914.20,917.36,"11,770.00",762.30,997475,"915,046,150.00",22889
2016-12-02,EQ,904.00,910.00,880.00,914.20,887.00,886.50,889.19,"11,770.00",762.30,1818221,"1,616,747,236.75",35497
2016-12-05,EQ,887.00,907.80,885.00,886.50,904.00,902.25,897.76,"11,770.00",762.30,797813,"716,242,680.55",22600
2016-12-06,EQ,903.30,923.90,893.30,902.25,899.75,898.05,910.27,"11,770.00",762.30,878434,"799,610,077.50",21750
2016-12-07,EQ,906.70,910.75,875.65,898.05,900.60,891.05,898.29,"11,770.00",762.30,888028,"797,702,428.15",21625
2016-12-08,EQ,908.00,915.90,904.10,891.05,910.30,911.55,910.19,"11,770.00",762.30,1001920,"911,941,421.40",24235
2016-12-09,EQ,913.80,917.70,891.55,911.55,897.50,896.35,901.19,"11,770.00",762.30,651767,"587,366,910.15",14905
2016-12-12,EQ,896.75,896.75,834.00,896.35,843.45,843.60,855.51,"11,770.00",762.30,2395425,"2,049,299,200.60",67418
2016-12-13,EQ,820.00,843.40,805.00,843.60,839.95,836.75,829.98,"11,770.00",762.30,2913971,"2,418,547,423.25",70788
2016-12-14,EQ,839.70,857.85,832.80,836.75,847.00,848.75,849.16,"11,770.00",762.30,1423592,"1,208,853,417.90",48349
2016-12-15,EQ,835.10,866.90,831.05,848.75,856.20,853.80,855.07,"11,770.00",762.30,833495,"712,700,212.75",22737
2016-12-16,EQ,860.90,863.00,848.00,853.80,848.95,850.80,855.29,"11,770.00",762.30,626459,"535,802,620.55",22325
2016-12-19,EQ,853.20,853.20,818.90,850.80,825.00,822.90,832.40,"11,770.00",762.30,808312,"672,836,590.10",20569
2016-12-20,EQ,825.00,829.50,786.30,822.90,804.20,805.80,807.81,"11,770.00",762.30,2029604,"1,639,542,976.45",57032
2016-12-21,EQ,811.00,814.80,783.05,805.80,784.80,788.60,796.32,"11,770.00",762.30,1608265,"1,280,699,586.50",50479
2016-12-22,EQ,784.80,784.80,760.50,788.60,766.55,765.40,768.25,"11,770.00",760.50,1836222,"1,410,674,866.45",67412
2016-12-23,EQ,776.70,827.90,761.30,765.40,815.00,808.95,793.69,"11,770.00",760.50,3365297,"2,670,999,054.75",61762
2016-12-26,EQ,810.00,821.30,782.05,808.95,806.70,810.00,808.17,"11,770.00",760.50,2133916,"1,724,558,615.55",48560
2016-12-27,EQ,811.00,827.90,799.35,810.00,807.25,809.75,815.55,"11,770.00",760.50,3505564,"2,858,964,154.65",60581
2016-12-28,EQ,816.35,840.90,811.00,809.75,820.35,820.20,824.67,"11,770.00",760.50,2124609,"1,752,098,828.75",43058
2016-12-29,EQ,820.00,839.75,816.25,820.20,835.00,833.35,832.14,"11,770.00",760.50,1594084,"1,326,498,272.45",31811
2016-12-30,EQ,840.00,854.70,833.00,833.35,843.60,842.20,846.51,"11,770.00",760.50,842564,"713,241,208.15",22529
2017-01-02,EQ,852.00,873.90,842.00,842.20,870.50,870.05,860.91,"11,770.00",760.50,949967,"817,837,030.10",23737
2017-01-03,EQ,870.00,889.00,859.25,870.05,880.55,884.00,873.63,"11,770.00",760.50,1260264,"1,101,000,816.05",39554
2017-01-04,EQ,887.10,891.00,868.00,884.00,871.00,871.90,875.73,"11,770.00",760.50,971428,"850,710,791.70",37925
2017-01-05,EQ,883.35,903.00,875.05,871.90,900.30,899.75,887.42,"11,770.00",760.50,1423447,"1,263,192,511.70",35763
2017-01-06,EQ,911.00,914.90,875.90,899.75,878.10,878.45,889.25,"11,770.00",760.50,4040625,"3,593,130,424.45",43203
2017-01-09,EQ,887.80,893.75,875.10,878.45,879.80,878.25,883.86,"11,770.00",760.50,615381,"543,913,624.90",18859
2017-01-10,EQ,884.70,901.95,880.05,878.25,899.90,899.75,893.73,"11,770.00",760.50,1147293,"1,025,367,621.75",30582
2017-01-11,EQ,905.00,909.50,891.00,899.75,893.00,896.15,900.01,"11,770.00",760.50,2005189,"1,804,691,095.70",39421
2017-01-12,EQ,902.50,909.95,886.00,896.15,892.00,891.20,896.73,"11,770.00",760.50,737750,"661,559,725.45",20053
2017-01-13,EQ,893.20,905.50,888.10,891.20,898.95,900.05,899.38,"11,770.00",760.50,821185,"738,559,647.60",24353
2017-01-16,EQ,900.00,920.10,894.45,900.05,918.50,917.70,909.82,"11,770.00",760.50,1117504,"1,016,727,137.70",28713
2017-01-17,EQ,923.90,924.60,910.50,917.70,913.50,914.35,916.26,"11,770.00",760.50,849554,"778,414,280.60",23247
2017-01-18,EQ,918.70,938.00,915.00,914.35,930.05,930.35,930.90,"11,770.00",760.50,1525144,"1,419,760,517.05",32879
2017-01-19,EQ,929.80,932.30,916.00,930.35,926.00,926.30,923.37,"11,770.00",760.50,598997,"553,096,888.95",18891
2017-01-20,EQ,924.80,930.00,904.00,926.30,905.90,907.70,915.20,"11,770.00",760.50,697857,"638,676,208.20",20295
2017-01-23,EQ,909.40,931.70,905.15,907.70,928.95,929.65,920.56,"11,770.00",760.50,829648,"763,741,650.50",16203
2017-01-24,EQ,934.95,934.95,921.00,929.65,928.10,929.75,928.64,"11,770.00",760.50,826288,"767,323,931.65",22205
2017-01-25,EQ,931.20,"1,006.00",931.20,929.75,"1,000.00",999.85,979.49,"11,770.00",760.50,3874946,"3,795,470,129.15",65441
2017-01-27,EQ,"1,000.00","1,020.00",991.35,999.85,997.00,995.85,"1,002.51","11,770.00",760.50,1386916,"1,390,397,755.45",31245
2017-01-30,EQ,990.00,"1,059.00",989.15,995.85,"1,054.30","1,054.80","1,034.82","11,770.00",760.50,4866384,"5,035,809,507.65",103050
2017-01-31,EQ,"1,058.90","1,072.00","1,030.75","1,054.80","1,034.15","1,036.90","1,054.00","11,770.00",760.50,2304584,"2,429,030,398.25",61746
2017-02-01,EQ,"1,039.00","1,069.90","1,025.00","1,036.90","1,062.05","1,066.15","1,052.79","11,770.00",760.50,1860379,"1,958,591,149.75",41256
2017-02-02,EQ,"1,067.40","1,083.95","1,050.00","1,066.15","1,052.50","1,054.15","1,063.42","11,770.00",760.50,1681729,"1,788,376,527.80",40810
2017-02-03,EQ,"1,055.30","1,068.00","1,042.30","1,054.15","1,045.00","1,047.35","1,052.82","11,770.00",760.50,903079,"950,782,772.00",27796
2017-02-06,EQ,"1,056.00","1,085.50","1,050.10","1,047.35","1,068.30","1,073.70","1,071.55","11,770.00",760.50,1218063,"1,305,220,935.95",28078
2017-02-07,EQ,"1,070.00","1,075.00","1,052.40","1,073.70","1,063.45","1,060.95","1,063.07","11,770.00",760.50,658786,"700,332,593.60",26886
2017-02-08,EQ,"1,060.00","1,069.40","1,025.00","1,060.95","1,048.05","1,049.45","1,046.51","11,770.00",760.50,1046297,"1,094,963,515.05",30588
2017-02-09,EQ,"1,058.00","1,061.65","1,026.00","1,049.45","1,039.55","1,040.85","1,039.56","11,770.00",760.50,916871,"953,138,903.45",34270
2017-02-10,EQ,"1,045.20","1,059.00","1,038.00","1,040.85","1,057.70","1,055.45","1,049.00","11,770.00",760.50,643391,"674,916,163.70",15490
2017-02-13,EQ,"1,057.00","1,070.00","1,043.25","1,055.45","1,060.00","1,058.95","1,058.16","11,770.00",760.50,484476,"512,654,517.45",12659
2017-02-14,EQ,"1,064.00","1,069.00","1,055.00","1,058.95","1,059.75","1,059.50","1,061.45","11,770.00",760.50,438100,"465,021,554.30",13746
2017-02-15,EQ,"1,060.30","1,065.00","1,029.00","1,059.50","1,042.20","1,040.40","1,046.17","11,770.00",760.50,679204,"710,565,057.00",19416
2017-02-16,EQ,"1,040.90","1,106.00","1,035.00","1,040.40","1,100.00","1,094.35","1,073.20","11,770.00",760.50,1035007,"1,110,773,804.45",29510
2017-02-17,EQ,"1,110.00","1,118.00","1,081.10","1,094.35","1,084.90","1,089.50","1,099.06","11,770.00",760.50,1408853,"1,548,410,754.55",48949
2017-02-20,EQ,"1,092.95","1,109.50","1,035.00","1,089.50","1,092.55","1,095.90","1,096.14","11,770.00",760.50,617565,"676,936,983.85",18624
2017-02-21,EQ,"1,092.20","1,105.95","1,085.00","1,095.90","1,095.00","1,095.90","1,096.32","11,770.00",760.50,335482,"367,793,980.40",9603
2017-02-22,EQ,"1,095.00","1,104.15","1,065.00","1,095.90","1,080.00","1,076.25","1,083.94","11,770.00",760.50,1000632,"1,084,621,601.50",28733
2017-02-23,EQ,"1,083.00","1,099.00","1,066.50","1,076.25","1,068.30","1,068.20","1,077.55","11,770.00",760.50,1196177,"1,288,939,379.05",24527
2017-02-27,EQ,"1,070.85","1,104.00","1,069.00","1,068.20","1,092.00","1,091.60","1,091.68","11,770.00",760.50,1223440,"1,335,607,011.35",29342
2017-02-28,EQ,"1,097.75","1,119.00","1,096.00","1,091.60","1,113.10","1,108.20","1,111.05","11,770.00",760.50,1257475,"1,397,112,093.95",45439
2017-03-01,EQ,"1,120.00","1,128.90","1,070.60","1,108.20","1,072.20","1,075.85","1,088.99","11,770.00",760.50,2045087,"2,227,074,129.95",38793
2017-03-02,EQ,"1,083.00","1,089.60","1,019.10","1,075.85","1,048.00","1,048.75","1,051.04","11,770.00",760.50,2587153,"2,719,194,684.20",61519
2017-03-03,EQ,"1,047.50","1,056.90","1,024.15","1,048.75","1,050.00","1,046.25","1,036.32","11,770.00",760.50,1185751,"1,228,812,714.85",36861
2017-03-06,EQ,"1,054.00","1,056.00","1,026.40","1,046.25","1,035.45","1,033.95","1,035.95","11,770.00",760.50,1176084,"1,218,365,058.20",46870
2017-03-07,EQ,"1,034.90","1,055.80","1,022.40","1,033.95","1,053.00","1,052.40","1,042.29","11,770.00",760.50,1534634,"1,599,538,825.80",35600
2017-03-08,EQ,"1,057.75","1,084.00","1,049.00","1,052.40","1,080.00","1,081.20","1,067.85","11,770.00",760.50,1763414,"1,883,060,237.45",50368
2017-03-09,EQ,"1,074.70","1,095.00","1,068.00","1,081.20","1,083.00","1,087.20","1,085.40","11,770.00",760.50,1391444,"1,510,276,915.85",48723
2017-03-10,EQ,"1,092.50","1,100.00","1,085.10","1,087.20","1,089.35","1,094.50","1,092.62","11,770.00",760.50,748405,"817,722,999.50",19392
2017-03-14,EQ,"1,112.00","1,135.45","1,103.40","1,094.50","1,125.15","1,126.70","1,122.96","11,770.00",760.50,1254682,"1,408,961,798.65",60517
2017-03-15,EQ,"1,129.00","1,143.20","1,124.25","1,126.70","1,128.30","1,134.55","1,136.73","11,770.00",760.50,781510,"888,362,125.50",19496
2017-03-16,EQ,"1,139.70","1,178.00","1,130.85","1,134.55","1,171.95","1,163.50","1,153.28","11,770.00",760.50,1234503,"1,423,722,861.65",39472
2017-03-17,EQ,"1,170.00","1,183.70","1,151.30","1,163.50","1,156.40","1,159.30","1,164.34","11,770.00",760.50,822826,"958,046,554.50",28053
2017-03-20,EQ,"1,165.00","1,192.30","1,142.75","1,159.30","1,180.00","1,172.55","1,161.57","11,770.00",760.50,978371,"1,136,446,405.65",18337
2017-03-21,EQ,"1,172.05","1,184.95","1,146.00","1,172.55","1,170.00","1,174.55","1,171.63","11,770.00",760.50,2284752,"2,676,874,311.15",45223
2017-03-22,EQ,"1,155.10","1,167.95","1,150.00","1,174.55","1,157.00","1,159.70","1,158.89","11,770.00",760.50,691551,"801,428,114.95",25081
2017-03-23,EQ,"1,161.50","1,191.70","1,161.50","1,159.70","1,183.10","1,185.75","1,178.62","11,770.00",760.50,873741,"1,029,807,534.30",32531
2017-03-24,EQ,"1,190.40","1,198.00","1,170.55","1,185.75","1,180.00","1,177.05","1,187.12","11,770.00",760.50,668010,"793,007,597.15",28163
2017-03-27,EQ,"1,177.00","1,189.00","1,171.00","1,177.05","1,186.00","1,185.00","1,180.61","11,770.00",760.50,479265,"565,825,626.75",17727
2017-03-28,EQ,"1,194.00","1,206.00","1,186.75","1,185.00","1,194.40","1,194.75","1,197.21","11,770.00",760.50,809959,"969,687,932.60",26190
2017-03-29,EQ,"1,199.40","1,205.00","1,172.00","1,194.75","1,178.05","1,180.75","1,186.22","11,770.00",760.50,632607,"750,413,379.30",33201
2017-03-30,EQ,"1,180.00","1,190.10","1,173.00","1,180.75","1,183.00","1,181.05","1,181.29","11,770.00",760.50,657966,"777,247,206.70",23257
2017-03-31,EQ,"1,188.00","1,188.00","1,167.50","1,181.05","1,173.95","1,171.10","1,172.43","11,770.00",760.50,474585,"556,416,116.65",20201
2017-04-03,EQ,"1,170.05","1,189.00","1,162.00","1,171.10","1,179.00","1,181.75","1,175.95","11,770.00",760.50,473642,"556,977,281.20",14759
2017-04-05,EQ,"1,190.00","1,190.00","1,165.00","1,181.75","1,172.00","1,173.10","1,173.42","11,770.00",760.50,680777,"798,840,258.10",30794
2017-04-06,EQ,"1,177.80","1,204.05","1,165.75","1,173.10","1,198.50","1,198.10","1,184.75","11,770.00",760.50,856876,"1,015,182,984.65",17910
2017-04-07,EQ,"1,198.00","1,224.00","1,192.20","1,198.10","1,206.15","1,201.60","1,213.48","11,770.00",760.50,1099961,"1,334,784,586.40",28908
2017-04-10,EQ,"1,201.70","1,252.00","1,190.00","1,201.60","1,246.00","1,240.75","1,222.67","11,770.00",760.50,1046689,"1,279,758,189.55",37907
2017-04-11,EQ,"1,246.00","1,274.00","1,242.00","1,240.75","1,255.00","1,255.95","1,255.30","11,770.00",760.50,1142967,"1,434,765,025.50",32063
2017-04-12,EQ,"1,260.00","1,278.00","1,248.00","1,255.95","1,270.00","1,266.20","1,264.47","11,770.00",760.50,1062045,"1,342,918,846.35",37846
2017-04-13,EQ,"1,267.80","1,292.00","1,261.00","1,266.20","1,276.00","1,273.90","1,271.49","11,770.00",760.50,613348,"779,866,705.20",20584
2017-04-17,EQ,"1,274.90","1,282.00","1,246.55","1,273.90","1,250.00","1,259.55","1,266.17","11,770.00",760.50,609476,"771,699,453.50",10065
2017-04-18,EQ,"1,254.40","1,270.70","1,229.90","1,259.55","1,239.00","1,236.05","1,255.76","11,770.00",760.50,583708,"732,999,632.25",25028
2017-04-19,EQ,"1,237.80","1,252.50","1,217.55","1,236.05","1,250.00","1,242.95","1,235.27","11,770.00",760.50,777297,"960,168,178.25",20346
2017-04-20,EQ,"1,253.00","1,258.50","1,243.00","1,242.95","1,249.65","1,252.00","1,251.47","11,770.00",760.50,443637,"555,199,888.10",11027
2017-04-21,EQ,"1,252.00","1,259.90","1,236.30","1,252.00","1,245.05","1,246.95","1,248.90","11,770.00",760.50,380126,"474,741,172.75",14916
2017-04-24,EQ,"1,251.10","1,275.00","1,242.10","1,246.95","1,274.00","1,271.75","1,261.03","11,770.00",760.50,475488,"599,602,910.90",15427
2017-04-25,EQ,"1,279.00","1,349.00","1,276.00","1,271.75","1,341.90","1,341.70","1,322.06","11,770.00",760.50,2092724,"2,766,699,188.25",72505
2017-04-26,EQ,"1,345.00","1,349.90","1,301.55","1,341.70","1,310.70","1,309.70","1,324.14","11,770.00",760.50,1207320,"1,598,666,544.60",32774
2017-04-27,EQ,"1,315.00","1,315.85","1,278.05","1,309.70","1,285.55","1,285.70","1,289.24","11,770.00",760.50,1627631,"2,098,408,519.20",27877
2017-04-28,EQ,"1,278.05","1,295.00","1,268.75","1,285.70","1,275.00","1,276.20","1,279.10","11,770.00",760.50,1183154,"1,513,369,011.45",24511
2017-05-02,EQ,"1,281.90","1,286.15","1,257.00","1,276.20","1,269.90","1,268.60","1,273.02","11,770.00",760.50,708574,"902,030,497.55",22397
2017-05-03,EQ,"1,270.00","1,282.80","1,260.00","1,268.60","1,270.80","1,270.10","1,270.59","11,770.00",760.50,1086778,"1,380,844,474.35",35650
2017-05-04,EQ,"1,271.25","1,311.90","1,271.25","1,270.10","1,296.10","1,296.55","1,298.28","11,770.00",760.50,1121302,"1,455,767,065.60",38619
2017-05-05,EQ,"1,295.00","1,303.00","1,264.90","1,296.55","1,270.05","1,274.25","1,281.57","11,770.00",760.50,467205,"598,756,433.55",17223
2017-05-08,EQ,"1,270.25","1,286.35","1,260.50","1,274.25","1,275.50","1,272.00","1,271.70","11,770.00",760.50,471627,"599,766,499.15",26857
2017-05-09,EQ,"1,275.00","1,292.90","1,264.50","1,272.00","1,292.45","1,286.10","1,277.38","11,770.00",760.50,567703,"725,172,972.10",31870
2017-05-10,EQ,"1,295.00","1,331.00","1,293.55","1,286.10","1,328.00","1,327.00","1,317.76","11,770.00",760.50,1302185,"1,715,963,069.40",43567
2017-05-11,EQ,"1,334.95","1,344.90","1,318.45","1,327.00","1,333.75","1,339.70","1,331.68","11,770.00",760.50,672768,"895,912,012.15",16795
2017-05-12,EQ,"1,332.00","1,339.00","1,305.00","1,339.70","1,313.30","1,314.75","1,318.85","11,770.00",760.50,438863,"578,792,457.10",13744
