date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-08-20,EQ,619.85,622.25,609.0,616.75,618.5,618.9,613.98,856.25,537.25,1909370,"1,172,318,114.25",33113
2018-08-21,EQ,624.9,651.0,619.5,618.9,649.9,646.2,637.29,856.25,537.25,3668520,"2,337,897,832.40",58860
2018-08-23,EQ,650.2,658.0,639.1,646.2,650.0,649.95,649.42,856.25,537.25,2712150,"1,761,334,512.90",59879
2018-08-24,EQ,647.0,674.0,643.05,649.95,654.5,653.5,662.74,856.25,537.25,5113561,"3,388,956,937.20",83668
2018-08-27,EQ,658.4,662.7,651.0,653.5,658.9,659.6,657.7,856.25,537.25,1654053,"1,087,868,972.05",32151
2018-08-28,EQ,662.0,667.0,651.0,659.6,653.95,654.15,659.02,856.25,537.25,1836804,"1,210,485,135.55",38285
2018-08-29,EQ,655.9,686.5,654.65,654.15,686.0,680.0,674.0,856.25,537.25,5247632,"3,536,915,283.20",82822
2018-08-30,EQ,686.0,699.0,683.0,680.0,694.05,696.15,693.97,856.25,537.25,5979259,"4,149,426,185.80",81679
2018-08-31,EQ,695.0,721.9,689.45,696.15,713.35,715.3,704.51,856.25,537.25,5840817,"4,114,903,926.65",91197
2018-09-03,EQ,719.65,726.0,710.0,715.3,714.5,720.65,720.76,849.7,537.25,2229639,"1,607,033,294.75",38882
2018-09-04,EQ,717.2,720.0,694.35,720.65,698.0,698.6,704.37,849.7,537.25,2253401,"1,587,223,423.60",38209
2018-09-05,EQ,698.9,712.5,683.5,698.6,697.35,697.35,700.05,849.7,537.25,5272834,"3,691,262,363.95",86641
2018-09-06,EQ,701.4,709.45,696.75,697.35,708.0,705.05,702.93,849.7,537.25,2053405,"1,443,394,278.00",49205
2018-09-07,EQ,708.7,718.0,701.75,705.05,715.0,714.0,712.97,849.7,537.25,1932868,"1,378,072,632.05",49747
2018-09-10,EQ,714.95,722.8,700.6,714.0,707.0,703.25,711.57,849.7,537.25,1665735,"1,185,289,763.35",35561
2018-09-11,EQ,707.5,715.0,682.3,703.25,686.35,687.65,691.92,849.7,537.25,2626499,"1,817,324,646.55",54417
2018-09-12,EQ,692.2,706.0,680.1,687.65,703.9,703.65,693.45,849.7,537.25,1353322,"938,467,737.60",33678
2018-09-14,EQ,710.0,738.9,709.1,703.65,738.0,736.75,730.38,849.7,537.25,3848531,"2,810,895,436.35",75530
2018-09-17,EQ,734.9,735.95,722.0,736.75,722.4,723.5,728.5,849.7,537.25,1600458,"1,165,931,941.45",42155
2018-09-18,EQ,727.0,738.15,704.65,723.5,708.5,709.05,726.38,849.7,537.25,2627124,"1,908,283,598.45",54250
2018-09-19,EQ,714.0,715.75,688.0,709.05,692.5,692.3,700.31,849.7,537.25,2618411,"1,833,708,305.90",57531
2018-09-21,EQ,692.5,709.0,588.5,692.3,666.0,665.8,665.11,849.7,537.25,5107837,"3,397,294,717.50",64858
2018-09-24,EQ,669.0,672.0,639.95,665.8,655.25,651.4,653.48,849.7,537.25,2641335,"1,726,060,924.40",37558
2018-09-25,EQ,651.3,664.9,639.95,651.4,661.15,660.95,650.38,849.7,537.25,1960748,"1,275,238,241.35",46277
2018-09-26,EQ,664.0,705.0,653.75,660.95,701.45,697.55,681.56,849.7,537.25,3830064,"2,610,403,928.60",66920
2018-09-27,EQ,702.45,703.5,678.65,697.55,682.0,683.1,689.14,849.7,537.25,2626141,"1,809,782,738.65",57882
2018-09-28,EQ,685.0,690.6,655.0,683.1,664.65,664.3,672.27,849.7,537.25,1536357,"1,032,852,794.15",44063
2018-10-01,EQ,664.65,670.0,638.15,664.3,667.5,665.6,651.8,849.7,537.25,2029698,"1,322,950,344.95",48791
2018-10-03,EQ,666.0,669.1,639.4,665.6,642.0,642.65,645.98,849.7,537.25,3496373,"2,258,576,958.45",70495
2018-10-04,EQ,630.05,645.45,621.2,642.65,629.2,628.75,635.15,849.7,537.25,2463238,"1,564,521,173.55",44772
2018-10-05,EQ,627.8,631.95,590.65,628.75,597.5,596.65,616.42,849.7,537.25,2554877,"1,574,887,350.55",57757
2018-10-08,EQ,598.0,625.0,582.15,596.65,619.5,619.15,610.94,849.7,537.25,3628920,"2,217,061,266.30",113969
2018-10-09,EQ,622.95,622.95,591.25,619.15,601.3,604.1,606.01,849.7,537.25,1699809,"1,030,096,224.25",53949
2018-10-10,EQ,605.0,625.0,605.0,604.1,623.8,622.45,618.91,849.7,537.25,1225919,"758,734,537.25",25783
2018-10-11,EQ,609.0,622.4,590.2,622.45,606.0,605.15,610.19,849.7,537.25,1592797,"971,906,166.50",56951
2018-10-12,EQ,609.1,635.0,609.1,605.15,630.0,627.95,628.99,849.7,537.25,1602515,"1,007,969,900.60",42192
2018-10-15,EQ,627.95,638.5,620.75,627.95,636.9,635.95,628.83,849.7,537.25,1363957,"857,695,377.85",28905
2018-10-16,EQ,640.0,648.0,633.15,635.95,640.1,642.1,642.2,849.7,537.25,1514602,"972,683,716.35",39430
2018-10-17,EQ,646.15,665.0,631.7,642.1,638.15,638.25,639.47,849.7,537.25,1706506,"1,091,262,164.60",32671
2018-10-19,EQ,637.95,648.75,627.6,638.25,645.0,644.35,634.6,849.7,537.25,2119966,"1,345,321,382.95",59580
2018-10-22,EQ,645.0,652.0,626.1,644.35,633.0,633.65,634.0,849.7,537.25,1083604,"687,003,506.80",27137
2018-10-23,EQ,631.0,635.0,608.75,633.65,614.65,615.35,621.92,849.7,537.25,1895431,"1,178,813,417.35",67514
2018-10-24,EQ,616.0,629.0,613.7,615.35,625.05,622.8,620.98,849.7,537.25,930010,"577,518,266.80",29874
2018-10-25,EQ,617.9,618.55,595.4,622.8,598.55,599.45,602.98,849.7,537.25,1651219,"995,655,771.70",58994
2018-10-26,EQ,602.9,626.4,585.0,599.45,620.0,622.7,607.66,849.7,537.25,4592411,"2,790,639,506.05",124933
2018-10-29,EQ,620.0,634.7,613.3,622.7,630.0,631.6,625.4,849.7,537.25,2035438,"1,272,965,970.15",53774
2018-10-30,EQ,628.0,647.9,623.5,631.6,634.15,636.8,637.67,849.7,537.25,2495380,"1,591,225,047.95",49660
2018-10-31,EQ,639.0,677.2,637.0,636.8,671.6,674.35,657.49,849.7,537.25,3088884,"2,030,912,371.95",78611
2018-11-01,EQ,676.0,699.0,670.0,674.35,698.45,695.9,687.7,849.7,537.25,3202739,"2,202,537,774.60",81672
2018-11-02,EQ,699.0,716.5,699.0,695.9,710.7,711.45,707.7,849.7,537.25,4845338,"3,429,061,866.35",44515
2018-11-05,EQ,708.45,728.7,699.45,711.45,726.6,724.3,716.62,828.5,537.25,1482446,"1,062,343,220.05",39435
2018-11-06,EQ,721.15,727.95,714.85,724.3,721.95,721.9,720.67,828.5,537.25,1456851,"1,049,912,543.15",29009
2018-11-07,EQ,722.35,731.9,722.25,721.9,729.5,729.6,728.77,828.5,537.25,386070,"281,358,118.05",6435
2018-11-09,EQ,727.45,744.9,722.5,729.6,741.0,740.0,736.65,828.5,537.25,1860293,"1,370,382,155.45",35406
2018-11-12,EQ,740.0,751.7,730.3,740.0,736.5,733.2,741.39,828.5,537.25,1415482,"1,049,429,081.30",58330
2018-11-13,EQ,729.0,739.95,716.4,733.2,738.2,736.55,726.23,828.5,537.25,1569155,"1,139,568,220.55",44598
2018-11-14,EQ,738.2,761.8,736.5,736.55,759.0,760.25,753.33,828.5,537.25,2952089,"2,223,889,004.45",62558
2018-11-15,EQ,761.95,769.95,756.0,760.25,766.0,763.65,763.56,828.5,537.25,3199903,"2,443,325,579.75",67859
2018-11-16,EQ,762.0,774.65,757.85,763.65,771.45,771.85,766.87,828.5,537.25,2174834,"1,667,816,675.00",47260
2018-11-19,EQ,773.0,777.75,767.3,771.85,775.5,775.2,773.71,828.5,537.25,2193793,"1,697,369,052.90",40839
2018-11-20,EQ,771.0,772.8,747.0,775.2,760.5,759.2,759.51,828.5,537.25,3285928,"2,495,690,146.80",58489
2018-11-21,EQ,760.0,784.5,760.0,759.2,781.0,779.25,775.69,828.5,537.25,2860585,"2,218,917,664.15",48931
2018-11-22,EQ,779.0,784.9,771.6,779.25,779.0,778.3,778.74,828.5,537.25,1202373,"936,333,838.30",39811
2018-11-26,EQ,778.3,779.95,758.0,778.3,769.9,773.1,768.56,828.5,537.25,1427107,"1,096,814,385.80",33055
2018-11-27,EQ,766.0,773.9,754.0,773.1,765.05,768.55,762.02,828.5,537.25,2047904,"1,560,538,614.80",34668
2018-11-28,EQ,766.0,779.65,765.5,768.55,771.85,771.85,773.44,828.5,537.25,1050205,"812,274,128.20",29994
2018-11-29,EQ,775.0,789.4,762.05,771.85,784.5,779.1,776.75,828.5,537.25,2804385,"2,178,311,332.20",41030
2018-11-30,EQ,780.15,785.5,755.05,779.1,759.2,757.8,764.54,828.5,537.25,2132736,"1,630,561,731.45",62097
2018-12-03,EQ,762.0,762.0,728.2,757.8,736.9,732.6,737.36,828.5,537.25,2846330,"2,098,778,853.05",55653
2018-12-04,EQ,732.7,759.5,732.7,732.6,751.5,751.45,750.15,828.5,537.25,2730131,"2,047,994,471.25",67752
2018-12-05,EQ,749.0,754.0,737.2,751.45,749.1,749.4,746.95,828.5,537.25,1270524,"949,017,916.90",28046
2018-12-06,EQ,747.0,759.0,736.65,749.4,747.0,746.8,750.32,828.5,537.25,2036209,"1,527,817,239.75",55404
2018-12-07,EQ,753.9,763.8,739.45,746.8,756.6,757.7,752.84,828.5,537.25,1457822,"1,097,509,725.05",35029
2018-12-10,EQ,740.0,758.5,739.95,757.7,746.0,746.55,748.96,828.5,537.25,1356394,"1,015,887,545.15",40235
2018-12-11,EQ,740.0,751.0,731.2,746.55,750.0,747.95,741.66,828.5,537.25,1611563,"1,195,234,029.20",41676
2018-12-12,EQ,750.1,794.3,750.1,747.95,785.5,790.05,776.44,828.5,537.25,2275207,"1,766,558,935.15",60531
2018-12-13,EQ,789.0,789.0,771.2,790.05,773.0,773.45,776.15,828.5,537.25,1907746,"1,480,693,259.60",67383
2018-12-14,EQ,770.0,777.0,758.85,773.45,765.9,764.75,766.15,828.5,537.25,1586661,"1,215,621,375.05",58796
2018-12-17,EQ,769.8,772.0,763.0,764.75,766.15,768.05,767.32,828.5,537.25,730799,"560,757,732.35",20352
2018-12-18,EQ,762.0,774.1,741.0,768.05,744.5,743.65,749.88,828.5,537.25,2006619,"1,504,714,604.70",42645
2018-12-19,EQ,746.9,760.0,745.0,743.65,754.35,755.7,754.37,828.5,537.25,1579478,"1,191,511,838.20",29159
2018-12-20,EQ,752.0,774.2,746.85,755.7,772.0,770.0,762.33,828.5,537.25,1453122,"1,107,762,677.40",28144
2018-12-21,EQ,771.05,773.9,733.05,770.0,735.0,735.65,744.92,828.5,537.25,3492197,"2,601,400,884.35",70882
2018-12-24,EQ,736.0,747.7,721.0,735.65,738.0,736.45,737.71,828.5,537.25,1786546,"1,317,961,586.10",38699
2018-12-26,EQ,737.0,751.9,728.0,736.45,750.25,750.2,743.55,828.5,537.25,1995314,"1,483,609,943.95",43214
2018-12-27,EQ,756.0,759.0,745.25,750.2,751.1,749.65,752.31,828.5,537.25,1167096,"878,022,635.60",28129
2018-12-28,EQ,752.5,771.0,752.5,749.65,758.0,758.4,764.99,828.5,537.25,2247517,"1,719,320,186.45",45832
2018-12-31,EQ,762.0,766.25,753.45,758.4,758.3,758.25,760.62,828.5,537.25,1499975,"1,140,907,191.00",30088
2019-01-01,EQ,760.00,765.70,746.50,758.25,752.00,753.50,756.20,828.50,537.25,1610248,"1,217,662,211.20",27534
2019-01-02,EQ,750.00,758.45,744.00,753.50,755.05,756.50,752.95,828.50,537.25,1308043,"984,891,837.40",30906
2019-01-03,EQ,755.00,757.95,744.25,756.50,746.00,746.65,750.64,828.50,537.25,1053144,"790,533,918.65",30328
2019-01-04,EQ,748.80,759.25,743.10,746.65,756.00,756.40,752.37,828.50,537.25,1060318,"797,749,933.95",33476
2019-01-07,EQ,760.00,767.75,759.00,756.40,761.25,763.75,763.57,828.50,537.25,1589933,"1,214,032,465.90",20427
2019-01-08,EQ,763.50,765.00,748.00,763.75,751.00,752.20,753.06,828.50,537.25,981440,"739,080,655.15",32944
2019-01-09,EQ,758.00,767.00,753.45,752.20,765.00,764.80,761.03,828.50,537.25,1039851,"791,361,100.40",28157
2019-01-10,EQ,765.80,780.00,765.05,764.80,771.00,773.10,774.62,828.50,537.25,2401210,"1,860,035,518.50",52531
2019-01-11,EQ,775.00,787.00,773.00,773.10,781.60,783.45,782.35,828.50,537.25,2603033,"2,036,483,576.70",57118
2019-01-14,EQ,784.00,784.00,766.90,783.45,769.00,770.40,773.84,828.50,537.25,1392118,"1,077,272,828.50",26743
2019-01-15,EQ,772.60,782.10,771.95,770.40,775.45,775.95,776.71,828.50,537.25,1364863,"1,060,101,456.40",29655
2019-01-16,EQ,775.95,775.95,752.60,775.95,764.85,766.10,761.97,828.50,537.25,2584090,"1,969,003,163.45",52640
2019-01-17,EQ,767.65,773.55,761.75,766.10,766.50,769.05,767.81,828.50,537.25,1442884,"1,107,862,091.15",43635
2019-01-18,EQ,768.00,771.00,764.00,769.05,765.80,766.05,766.72,828.50,537.25,919475,"704,983,963.50",27909
2019-01-21,EQ,765.00,772.85,756.20,766.05,766.90,769.15,766.21,828.50,537.25,1127435,"863,848,822.00",39956
2019-01-22,EQ,766.20,772.05,753.45,769.15,763.10,763.30,763.15,828.50,537.25,1416981,"1,081,369,037.90",39496
2019-01-23,EQ,764.00,782.15,759.85,763.30,762.85,762.85,772.64,828.50,537.25,2336913,"1,805,598,016.85",48466
2019-01-24,EQ,765.00,767.35,742.95,762.85,748.00,747.35,750.13,828.50,537.25,2109205,"1,582,182,478.30",47344
2019-01-25,EQ,753.00,767.10,747.00,747.35,755.00,753.10,759.09,828.50,537.25,1770239,"1,343,776,566.35",41338
2019-01-28,EQ,755.00,764.00,744.00,753.10,759.20,760.05,755.70,795.40,537.25,1226284,"926,702,819.10",32739
2019-01-29,EQ,757.50,767.45,747.05,760.05,762.40,760.30,753.90,795.40,537.25,1134462,"855,267,339.70",24547
2019-01-30,EQ,763.10,770.00,755.30,760.30,770.00,767.35,764.46,795.40,537.25,1057185,"808,180,810.85",29888
2019-01-31,EQ,775.70,789.90,764.20,767.35,785.00,786.50,779.36,795.40,537.25,2299676,"1,792,275,335.80",55558
2019-02-01,EQ,799.75,799.75,766.40,786.50,775.85,779.85,783.15,799.75,537.25,2960388,"2,318,437,054.70",53453
2019-02-04,EQ,771.25,775.05,758.00,779.85,769.50,770.90,766.10,799.75,537.25,1254011,"960,698,008.15",26647
2019-02-05,EQ,772.85,800.00,772.85,770.90,798.80,795.95,787.36,800.00,537.25,2516447,"1,981,349,449.30",50996
2019-02-06,EQ,802.00,810.00,796.25,795.95,805.25,805.25,802.69,810.00,537.25,3747561,"3,008,111,680.30",80580
2019-02-07,EQ,805.25,817.50,802.30,805.25,804.15,809.00,810.19,817.50,537.25,1667638,"1,351,110,633.80",28708
2019-02-08,EQ,804.50,816.80,800.60,809.00,811.25,812.20,809.66,817.50,537.25,1395055,"1,129,516,629.50",36711
2019-02-11,EQ,812.00,815.00,801.45,812.20,804.00,805.85,808.59,817.50,537.25,1159530,"937,586,716.15",23569
2019-02-12,EQ,807.00,812.50,791.65,805.85,792.00,796.20,802.66,817.50,537.25,2037705,"1,635,579,382.10",42233
2019-02-13,EQ,794.00,824.00,792.35,796.20,814.50,817.20,814.27,824.00,537.25,3034355,"2,470,793,963.35",57554
2019-02-14,EQ,814.30,824.50,811.65,817.20,819.45,821.05,819.60,824.50,537.25,1743651,"1,429,098,163.60",51392
2019-02-15,EQ,819.00,821.00,806.20,821.05,818.35,818.35,813.50,824.50,537.25,1867644,"1,519,319,555.35",25739
2019-02-18,EQ,819.25,830.00,806.05,818.35,822.00,821.85,816.41,830.00,537.25,1903564,"1,554,086,045.30",36698
2019-02-19,EQ,821.00,824.45,812.00,821.85,817.50,816.45,818.93,830.00,537.25,1485171,"1,216,249,935.45",23556
2019-02-20,EQ,819.30,829.00,813.80,816.45,826.00,822.75,818.19,830.00,537.25,1495943,"1,223,969,463.00",31171
2019-02-21,EQ,825.00,832.70,818.00,822.75,824.00,826.25,824.08,832.70,537.25,1044953,"861,127,076.55",28681
2019-02-22,EQ,825.90,829.90,819.30,826.25,827.35,827.35,824.76,832.70,537.25,828622,"683,414,641.90",14892
2019-02-25,EQ,828.00,851.90,828.00,827.35,847.65,847.65,845.08,851.90,537.25,3685601,"3,114,642,262.25",73871
2019-02-26,EQ,842.25,857.75,837.55,847.65,856.85,855.05,850.51,857.75,537.25,2500705,"2,126,881,588.30",38397
2019-02-27,EQ,856.85,871.90,856.85,855.05,865.00,869.30,865.85,871.90,537.25,3139617,"2,718,447,400.50",61192
2019-02-28,EQ,877.00,881.60,862.20,869.30,878.00,877.60,872.93,881.60,537.25,2485884,"2,169,994,536.60",69350
2019-03-01,EQ,876.10,881.90,868.15,877.60,870.60,869.75,874.20,881.90,537.25,1659613,"1,450,831,931.90",53733
2019-03-05,EQ,872.80,878.50,865.55,869.75,875.60,875.50,872.65,881.90,537.25,1365302,"1,191,430,923.65",66095
2019-03-06,EQ,879.00,884.60,866.70,875.50,875.50,877.35,876.38,884.60,537.25,2096752,"1,837,558,877.25",51508
2019-03-07,EQ,877.00,877.00,867.25,877.35,871.40,872.05,871.84,884.60,537.25,1304920,"1,137,680,906.15",35502
2019-03-08,EQ,871.30,885.00,863.55,872.05,884.60,881.75,872.64,885.00,537.25,1780245,"1,553,514,096.70",41746
2019-03-11,EQ,889.45,899.45,887.60,881.75,897.45,896.70,895.24,899.45,537.25,2575062,"2,305,302,455.00",68824
2019-03-12,EQ,900.00,906.90,893.65,896.70,898.00,898.30,899.58,906.90,537.25,2202033,"1,980,899,022.75",78166
2019-03-13,EQ,900.00,914.90,892.00,898.30,914.30,911.20,902.09,914.90,537.25,1607325,"1,449,947,711.80",44715
2019-03-14,EQ,911.20,916.25,900.30,911.20,902.80,903.75,906.21,916.25,537.25,1367655,"1,239,388,087.80",50178
2019-03-15,EQ,904.00,928.40,902.40,903.75,924.10,923.45,920.45,928.40,537.25,2609765,"2,402,164,860.85",50830
2019-03-18,EQ,923.50,935.95,916.80,923.45,929.00,927.10,925.26,935.95,537.25,1280561,"1,184,851,349.65",32606
2019-03-19,EQ,929.00,935.00,918.35,927.10,934.00,931.30,925.52,935.95,537.25,1133020,"1,048,636,108.30",24129
2019-03-20,EQ,930.00,939.80,927.10,931.30,933.90,935.40,934.61,939.80,537.25,900335,"841,461,447.05",32327
2019-03-22,EQ,933.90,941.00,927.25,935.40,933.55,934.95,934.60,941.00,537.25,1339685,"1,252,067,691.35",49301
2019-03-25,EQ,930.00,931.70,905.80,934.95,913.85,912.70,915.22,941.00,537.25,2309109,"2,113,342,851.45",51290
2019-03-26,EQ,910.55,917.30,891.10,912.70,902.95,903.30,900.18,941.00,537.25,3647229,"3,283,149,689.65",52037
2019-03-27,EQ,903.35,911.95,894.55,903.30,900.00,901.90,903.91,941.00,537.25,2085332,"1,884,951,321.65",48249
2019-03-28,EQ,905.90,935.95,896.40,901.90,934.00,929.05,917.65,941.00,537.25,2452629,"2,250,655,214.40",58132
2019-03-29,EQ,930.10,962.90,926.05,929.05,958.00,958.85,945.81,962.90,537.25,2110469,"1,996,103,500.45",52810
2019-04-01,EQ,958.00,962.00,931.00,958.85,932.00,934.30,944.53,962.90,537.25,1436157,"1,356,498,834.45",62617
2019-04-02,EQ,940.00,940.00,915.50,934.30,926.85,927.10,926.33,962.90,537.25,1940263,"1,797,317,514.20",67221
2019-04-03,EQ,928.00,936.90,918.75,927.10,924.00,924.25,929.75,962.90,537.25,1614049,"1,500,660,469.60",49870
2019-04-04,EQ,920.60,935.30,901.00,924.25,933.00,931.50,916.91,962.90,537.25,2377767,"2,180,199,348.10",54298
2019-04-05,EQ,935.00,942.40,928.80,931.50,941.35,941.00,937.39,962.90,537.25,1054122,"988,123,435.20",26497
2019-04-08,EQ,938.00,950.90,933.65,941.00,944.05,946.80,944.23,962.90,537.25,1892458,"1,786,906,807.45",35353
2019-04-09,EQ,943.50,945.85,930.00,946.80,940.70,944.65,940.05,962.90,537.25,1300087,"1,222,150,696.85",32829
2019-04-10,EQ,938.00,945.50,923.40,944.65,923.70,925.95,932.12,962.90,537.25,1540216,"1,435,671,376.95",43478
2019-04-11,EQ,925.80,930.70,918.25,925.95,922.00,922.55,923.84,962.90,537.25,1434794,"1,325,524,555.65",27707
2019-04-12,EQ,922.45,929.75,911.00,922.55,925.10,925.80,918.20,962.90,537.25,1151008,"1,056,850,680.10",26536
2019-04-15,EQ,927.00,931.80,916.80,925.80,930.00,929.75,926.03,962.90,537.25,634532,"587,598,205.85",14467
2019-04-16,EQ,935.00,939.60,925.65,929.75,931.50,933.90,932.81,962.90,537.25,1108757,"1,034,263,625.05",36835
2019-04-18,EQ,935.05,938.95,926.10,933.90,932.50,934.05,932.59,962.90,537.25,915911,"854,170,974.25",24419
2019-04-22,EQ,931.10,942.35,922.95,934.05,936.00,937.30,935.77,962.90,537.25,981962,"918,892,296.15",22770
2019-04-23,EQ,937.30,945.00,929.70,937.30,942.25,942.75,939.20,962.90,537.25,1381405,"1,297,409,922.35",32350
2019-04-24,EQ,942.75,951.00,941.10,942.75,950.00,948.20,946.84,962.90,537.25,1554387,"1,471,758,410.60",55696
2019-04-25,EQ,950.50,973.90,946.00,948.20,969.75,965.10,964.71,973.90,537.25,3417287,"3,296,685,353.50",59344
2019-04-26,EQ,970.55,972.70,958.55,965.10,968.05,970.35,965.98,973.90,537.25,1254591,"1,211,909,829.70",38539
2019-04-30,EQ,970.35,975.25,959.65,970.35,968.55,969.15,968.37,975.25,537.25,1876948,"1,817,584,778.60",36259
2019-05-02,EQ,967.00,973.00,955.05,969.15,966.00,963.90,963.46,975.25,537.25,1081955,"1,042,420,535.00",36393
2019-05-03,EQ,961.20,974.00,959.05,963.90,967.65,970.35,968.69,975.25,537.25,1284695,"1,244,471,547.00",24940
2019-05-06,EQ,965.75,965.75,938.55,970.35,950.00,949.80,945.79,975.25,537.25,3209489,"3,035,493,136.50",59338
2019-05-07,EQ,950.10,955.05,934.05,949.80,953.70,951.15,944.24,975.25,537.25,2112971,"1,995,154,623.85",65724
2019-05-08,EQ,953.00,968.40,945.40,951.15,962.00,961.65,960.12,975.25,537.25,2384763,"2,289,651,737.90",51692
2019-05-09,EQ,961.60,961.60,942.80,961.65,950.00,948.90,949.45,975.25,537.25,1869690,"1,775,182,145.35",50682
2019-05-10,EQ,951.00,962.95,947.00,948.90,955.50,959.00,957.47,975.25,537.25,876783,"839,496,265.95",20905
2019-05-13,EQ,955.00,961.60,948.00,959.00,953.20,953.15,954.38,975.25,537.25,860014,"820,779,944.90",21382
2019-05-14,EQ,953.20,958.05,938.70,953.15,955.10,955.10,949.27,975.25,537.25,1159391,"1,100,570,342.15",36907
2019-05-15,EQ,955.00,977.90,954.90,955.10,970.00,969.50,970.48,977.90,537.25,2328984,"2,260,229,993.65",74425
2019-05-16,EQ,969.50,982.95,957.15,969.50,971.00,970.85,970.12,982.95,537.25,2322742,"2,253,336,096.55",58145
2019-05-17,EQ,970.85,992.95,958.35,970.85,972.00,970.65,975.66,992.95,537.25,4507521,"4,397,793,330.15",84519
2019-05-20,EQ,980.35,"1,023.00",965.35,970.65,"1,023.00","1,018.85",995.26,"1,023.00",537.25,2757852,"2,744,788,864.00",54354
2019-05-21,EQ,"1,018.00","1,043.60",996.80,"1,018.85",999.00,999.85,"1,019.86","1,043.60",537.25,2636501,"2,688,864,695.15",67505
2019-05-22,EQ,"1,000.00","1,018.95",991.35,999.85,"1,012.00","1,014.65","1,011.58","1,043.60",537.25,1605787,"1,624,376,884.15",40114
2019-05-23,EQ,"1,025.00","1,036.70","1,005.25","1,014.65","1,012.00","1,012.20","1,016.57","1,043.60",537.25,1177490,"1,197,002,554.00",32502
2019-05-24,EQ,"1,015.00","1,024.40","1,012.45","1,012.20","1,023.75","1,020.85","1,019.36","1,043.60",537.25,1140646,"1,162,732,561.30",32769
2019-05-27,EQ,"1,025.00","1,043.75","1,017.25","1,020.85","1,027.50","1,024.45","1,031.96","1,043.75",537.25,1175219,"1,212,783,004.20",31519
2019-05-28,EQ,"1,023.00","1,040.00","1,011.90","1,024.45","1,014.00","1,015.55","1,021.55","1,043.75",537.25,2088317,"2,133,310,478.15",75201
2019-05-29,EQ,"1,014.00","1,014.00",991.50,"1,015.55",995.00,997.00,996.50,"1,043.75",537.25,1643240,"1,637,480,621.45",37106
2019-05-30,EQ,992.30,"1,013.80",987.20,997.00,"1,003.15","1,005.85","1,007.05","1,043.75",537.25,2430852,"2,447,986,059.80",41133
2019-05-31,EQ,"1,006.00","1,016.45",992.50,"1,005.85",995.00,998.95,"1,000.95","1,043.75",537.25,1586324,"1,587,830,355.70",47327
2019-06-03,EQ,"1,005.00","1,010.85",993.60,998.95,"1,006.05","1,007.10","1,002.89","1,043.75",537.25,1116588,"1,119,817,991.00",38113
2019-06-04,EQ,"1,005.60","1,022.85","1,001.75","1,007.10","1,011.00","1,010.95","1,011.29","1,043.75",537.25,1137729,"1,150,576,316.50",49034
2019-06-06,EQ,"1,014.00","1,018.00",996.85,"1,010.95","1,014.95","1,012.20","1,008.87","1,043.75",537.25,1603855,"1,618,076,602.40",50778
2019-06-07,EQ,"1,014.95","1,022.95","1,004.80","1,012.20","1,020.00","1,019.45","1,015.30","1,043.75",537.25,1202622,"1,221,025,895.35",28605
2019-06-10,EQ,"1,021.00","1,026.65","1,003.65","1,019.45","1,018.00","1,016.40","1,014.91","1,043.75",537.25,1504225,"1,526,655,651.20",38011
2019-06-11,EQ,"1,019.00","1,037.00","1,009.45","1,016.40","1,030.25","1,034.50","1,031.49","1,043.75",537.25,1397771,"1,441,787,266.95",43037
2019-06-12,EQ,"1,030.25","1,040.00","1,013.20","1,034.50","1,020.00","1,020.75","1,023.23","1,043.75",537.25,1063652,"1,088,358,736.35",31831
2019-06-13,EQ,"1,019.50","1,021.00",983.50,"1,020.75","1,003.35","1,005.00","1,001.27","1,043.75",537.25,2542549,"2,545,790,619.30",53264
2019-06-14,EQ,"1,005.00","1,014.50",996.45,"1,005.00","1,005.00","1,006.00","1,004.99","1,043.75",537.25,1044308,"1,049,516,715.40",25685
2019-06-17,EQ,"1,007.50","1,013.80",991.00,"1,006.00",993.00,994.95,"1,004.34","1,043.75",537.25,1437711,"1,443,951,131.10",41500
2019-06-18,EQ,994.00,"1,003.50",988.00,994.95,998.00,999.70,996.82,"1,043.75",537.25,1125228,"1,121,646,234.25",56446
2019-06-19,EQ,"1,003.00","1,005.85",936.90,999.70,953.00,950.30,966.32,"1,043.75",537.25,2657234,"2,567,747,351.60",57029
2019-06-20,EQ,940.55,940.55,833.00,950.30,870.00,870.25,871.49,"1,043.75",537.25,12905733,"11,247,207,693.60",275204
2019-06-21,EQ,876.00,914.75,868.15,870.25,889.40,890.10,895.76,"1,043.75",537.25,12447297,"11,149,826,257.40",223660
2019-06-24,EQ,903.40,941.60,895.20,890.10,938.00,936.55,922.11,"1,043.75",537.25,6506356,"5,999,554,597.95",119004
2019-06-25,EQ,933.90,939.80,910.45,936.55,931.10,934.95,928.44,"1,043.75",537.25,5140843,"4,772,942,112.10",98281
2019-06-26,EQ,931.00,963.80,922.10,934.95,957.00,958.45,945.68,"1,043.75",537.25,3365399,"3,182,591,072.50",68986
2019-06-27,EQ,952.15,961.80,937.15,958.45,942.95,943.50,945.90,"1,043.75",537.25,5241680,"4,958,107,560.90",88025
2019-06-28,EQ,946.00,951.00,918.65,943.50,941.00,937.45,933.67,"1,043.75",537.25,3292847,"3,074,439,893.40",90441
